id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5720476942,13.0,1161114029,122,1493769601000000000,-0.4984387647288889,0.5652173913043478
5720476950,13.0,1161114029,122,1493769619000000000,-0.49343876472888887,0.5652173913043478
5720476960,13.0,1161114029,122,1493769686000000000,-0.4748276536177778,0.5652173913043478
5720476975,14.0,1161114029,122,1493769800000000000,-0.4431609869511111,0.782608695652174
5720476977,14.0,1161114029,122,1493769831000000000,-0.43454987584,0.782608695652174
5720476985,12.5,1161114029,122,1493769865000000000,-0.42510543139555557,0.45652173913043476
5720476988,11.0,1161114029,122,1493769866000000000,-0.4248276536177778,0.1304347826086956
5720476990,10.0,1161114029,122,1493769867000000000,-0.42454987584,-0.08695652173913052
5720476992,8.5,1161114029,122,1493769868000000000,-0.4242720980622222,-0.4130434782608697
5720476997,7.0,1161114029,122,1493769869000000000,-0.42399432028444445,-0.7391304347826089
5720476995,7.5,1161114029,122,1493769869000000000,-0.42399432028444445,-0.6304347826086958
5720490623,7.0,1161114029,122,1493770103000000000,-0.35899432028444445,-0.7391304347826089
5720490627,7.0,1161114029,122,1493770140000000000,-0.34871654250666667,-0.7391304347826089
5720490628,7.0,1161114029,122,1493770144000000000,-0.34760543139555555,-0.7391304347826089
5720490632,7.0,1161114029,122,1493770157000000000,-0.34399432028444443,-0.7391304347826089
5720490634,7.0,1161114029,122,1493770163000000000,-0.3423276536177778,-0.7391304347826089
5720490635,7.0,1161114029,122,1493770168000000000,-0.3409387647288889,-0.7391304347826089
5720490636,7.0,1161114029,122,1493770174000000000,-0.33927209806222225,-0.7391304347826089
5720490640,7.0,1161114029,122,1493770179000000000,-0.3378832091733333,-0.7391304347826089
5720490644,8.5,1161114029,122,1493770208000000000,-0.32982765361777777,-0.4130434782608697
5720490647,9.5,1161114029,122,1493770209000000000,-0.32954987584,-0.19565217391304357
5720490649,11.0,1161114029,122,1493770210000000000,-0.32927209806222224,0.1304347826086956
5720490654,13.5,1161114029,122,1493770211000000000,-0.3289943202844444,0.6739130434782609
5720490652,12.0,1161114029,122,1493770211000000000,-0.3289943202844444,0.3478260869565217
5720490656,14.0,1161114029,122,1493770212000000000,-0.32871654250666665,0.782608695652174
5720490662,14.0,1161114029,122,1493770225000000000,-0.32510543139555553,0.782608695652174
5720490791,14.0,1161114029,122,1493770284000000000,-0.3087165425066667,0.782608695652174
5720499352,13.0,1161114029,122,1493770447000000000,-0.2634387647288889,0.5652173913043478
5720499354,11.5,1161114029,122,1493770448000000000,-0.2631609869511111,0.23913043478260865
5720499357,10.5,1161114029,122,1493770449000000000,-0.26288320917333335,0.021739130434782532
5720499359,9.5,1161114029,122,1493770450000000000,-0.26260543139555553,-0.19565217391304357
5720499361,8.0,1161114029,122,1493770450000000000,-0.26260543139555553,-0.5217391304347827
5720499364,7.0,1161114029,122,1493770451000000000,-0.26232765361777777,-0.7391304347826089
5720503422,7.0,1161114029,122,1493770603000000000,-0.22010543139555555,-0.7391304347826089
5720505692,7.0,1161114029,122,1493770646000000000,-0.2081609869511111,-0.7391304347826089
5720512552,8.5,1161114029,122,1493770788000000000,-0.16871654250666668,-0.4130434782608697
5720512554,9.5,1161114029,122,1493770789000000000,-0.16843876472888888,-0.19565217391304357
5720512657,12.5,1161114029,122,1493770790000000000,-0.16816098695111112,0.45652173913043476
5720512654,11.0,1161114029,122,1493770790000000000,-0.16816098695111112,0.1304347826086956
5720512659,13.5,1161114029,122,1493770791000000000,-0.16788320917333333,0.6739130434782609
5720512775,14.0,1161114029,122,1493770792000000000,-0.16760543139555556,0.782608695652174
5720512915,15.0,1161114029,122,1493770795000000000,-0.16677209806222223,1.0
5720513585,14.0,1161114029,122,1493770805000000000,-0.16399432028444444,0.782608695652174
5720516198,14.0,1161114029,122,1493770858000000000,-0.14927209806222222,0.782608695652174
5720525647,13.0,1161114029,122,1493771030000000000,-0.10149432028444444,0.5652173913043478
5720525650,11.5,1161114029,122,1493771031000000000,-0.10121654250666667,0.23913043478260865
5720525652,10.5,1161114029,122,1493771032000000000,-0.1009387647288889,0.021739130434782532
5720525654,9.0,1161114029,122,1493771032000000000,-0.1009387647288889,-0.3043478260869566
5720525657,8.0,1161114029,122,1493771033000000000,-0.10066098695111111,-0.5217391304347827
5720525660,6.5,1161114029,122,1493771034000000000,-0.10038320917333333,-0.8478260869565218
