id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651559608,8.0,1161115042,122,1492477617000000000,-0.3734156455111111,0.30281690140845063
5651559749,7.0,1161115042,122,1492477619000000000,-0.37286008995555553,-0.16197183098591555
5651559752,5.5,1161115042,122,1492477620000000000,-0.37258231217777776,-0.8591549295774649
5651569293,6.5,1161115042,122,1492477829000000000,-0.31452675662222224,-0.3943661971830987
5651569435,7.5,1161115042,122,1492477830000000000,-0.31424897884444447,0.07042253521126755
5651569537,8.5,1161115042,122,1492477832000000000,-0.3136934232888889,0.5352112676056338
5651578373,9.5,1161115042,122,1492478022000000000,-0.2609156455111111,1.0
5651586458,8.5,1161115042,122,1492478186000000000,-0.21536008995555556,0.5352112676056338
5651586461,7.5,1161115042,122,1492478187000000000,-0.2150823121777778,0.07042253521126755
5651586559,6.5,1161115042,122,1492478189000000000,-0.21452675662222223,-0.3943661971830987
5651586561,5.5,1161115042,122,1492478190000000000,-0.21424897884444444,-0.8591549295774649
5651597132,6.5,1161115042,122,1492478413000000000,-0.1523045344,-0.3943661971830987
5651597196,7.5,1161115042,122,1492478415000000000,-0.15174897884444444,0.07042253521126755
5651597199,8.5,1161115042,122,1492478416000000000,-0.15147120106666667,0.5352112676056338
5651605204,9.5,1161115042,122,1492478584000000000,-0.1048045344,1.0
5651629366,8.5,1161115042,122,1492479123000000000,0.044917687822222226,0.5352112676056338
5651629369,7.5,1161115042,122,1492479125000000000,0.04547324337777778,0.07042253521126755
5651629473,6.5,1161115042,122,1492479126000000000,0.04575102115555556,-0.3943661971830987
5651629476,5.5,1161115042,122,1492479127000000000,0.04602879893333333,-0.8591549295774649
5651646076,6.5,1161115042,122,1492479461000000000,0.1388065767111111,-0.3943661971830987
5651646078,7.5,1161115042,122,1492479463000000000,0.13936213226666666,0.07042253521126755
5651646183,8.5,1161115042,122,1492479465000000000,0.13991768782222222,0.5352112676056338
5651662949,7.5,1161115042,122,1492479861000000000,0.24991768782222223,0.07042253521126755
5651663141,6.5,1161115042,122,1492479862000000000,0.2501954656,-0.3943661971830987
5651663144,5.5,1161115042,122,1492479863000000000,0.25047324337777777,-0.8591549295774649
5651672893,6.5,1161115042,122,1492480094000000000,0.31463991004444447,-0.3943661971830987
5651672975,7.5,1161115042,122,1492480095000000000,0.31491768782222224,0.07042253521126755
5651672979,8.5,1161115042,122,1492480097000000000,0.31547324337777777,0.5352112676056338
5651685672,9.5,1161115042,122,1492480387000000000,0.3960287989333333,1.0
5651691695,8.5,1161115042,122,1492480532000000000,0.4363065767111111,0.5352112676056338
5651691698,7.5,1161115042,122,1492480533000000000,0.4365843544888889,0.07042253521126755
5651691776,6.5,1161115042,122,1492480535000000000,0.43713991004444447,-0.3943661971830987
5651691778,5.5,1161115042,122,1492480536000000000,0.43741768782222223,-0.8591549295774649
