id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5641660098,7.5,1161114037,122,1492264241000000000,0.3475275057066667,1.0
5641661276,6.5,1161114037,122,1492264267000000000,0.35474972792888887,-1.200000000000002
5641666239,7.5,1161114037,122,1492264360000000000,0.38058306126222224,1.0
5641667354,6.5,1161114037,122,1492264388000000000,0.38836083904,-1.200000000000002
5641667639,7.5,1161114037,122,1492264394000000000,0.39002750570666667,1.0
5641671678,6.5,1161114037,122,1492264480000000000,0.41391639459555557,-1.200000000000002
5641671961,7.5,1161114037,122,1492264488000000000,0.41613861681777775,1.0
5641672857,6.5,1161114037,122,1492264506000000000,0.42113861681777776,-1.200000000000002
5641675354,7.5,1161114037,122,1492264544000000000,0.43169417237333335,1.0
5641675560,6.5,1161114037,122,1492264550000000000,0.43336083904,-1.200000000000002
5641678530,7.5,1161114037,122,1492264616000000000,0.4516941723733333,1.0
