id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5658487884,10.0,1161114004,122,1492621206000000000,-0.48598611306666667,-0.7787610619469029
5658487888,11.5,1161114004,122,1492621207000000000,-0.4857083352888889,-0.4823008849557524
5658488059,12.5,1161114004,122,1492621208000000000,-0.48543055751111114,-0.2846607669616521
5658488062,14.0,1161114004,122,1492621209000000000,-0.4851527797333333,0.011799410029498384
5658488065,16.0,1161114004,122,1492621209000000000,-0.4851527797333333,0.407079646017699
5658488177,17.0,1161114004,122,1492621210000000000,-0.48487500195555555,0.6047197640117994
5658488180,18.0,1161114004,122,1492621211000000000,-0.4845972241777778,0.8023598820058997
5658488265,19.0,1161114004,122,1492621212000000000,-0.4843194464,1.0
5658490105,18.0,1161114004,122,1492621243000000000,-0.4757083352888889,0.8023598820058997
5658490679,17.0,1161114004,122,1492621254000000000,-0.4726527797333333,0.6047197640117994
5658494001,18.0,1161114004,122,1492621320000000000,-0.4543194464,0.8023598820058997
5658519287,16.0,1161114004,122,1492621779000000000,-0.3268194464,0.407079646017699
5658519290,14.5,1161114004,122,1492621780000000000,-0.3265416686222222,0.11061946902654855
5658519293,12.5,1161114004,122,1492621781000000000,-0.32626389084444446,-0.2846607669616521
5658519412,11.0,1161114004,122,1492621782000000000,-0.3259861130666667,-0.5811209439528026
5658519415,9.5,1161114004,122,1492621782000000000,-0.3259861130666667,-0.877581120943953
5658519417,8.5,1161114004,122,1492621783000000000,-0.3257083352888889,-1.0752212389380533
5658529344,11.0,1161114004,122,1492621960000000000,-0.27654166862222224,-0.5811209439528026
5658529202,10.0,1161114004,122,1492621960000000000,-0.27654166862222224,-0.7787610619469029
5658529346,12.5,1161114004,122,1492621961000000000,-0.27626389084444447,-0.2846607669616521
5658529349,14.5,1161114004,122,1492621962000000000,-0.27598611306666665,0.11061946902654855
5658529465,16.0,1161114004,122,1492621963000000000,-0.2757083352888889,0.407079646017699
5658529467,17.5,1161114004,122,1492621964000000000,-0.2754305575111111,0.7035398230088495
5658529587,19.0,1161114004,122,1492621965000000000,-0.27515277973333335,1.0
5658531082,18.0,1161114004,122,1492621993000000000,-0.2673750019555556,0.8023598820058997
5658531845,17.0,1161114004,122,1492622008000000000,-0.2632083352888889,0.6047197640117994
5658542444,18.0,1161114004,122,1492622215000000000,-0.20570833528888888,0.8023598820058997
5658551296,17.0,1161114004,122,1492622380000000000,-0.15987500195555557,0.6047197640117994
5658565886,15.5,1161114004,122,1492622654000000000,-0.08376389084444444,0.3082595870206489
5658565892,12.5,1161114004,122,1492622655000000000,-0.08348611306666667,-0.2846607669616521
5658565889,14.0,1161114004,122,1492622655000000000,-0.08348611306666667,0.011799410029498384
5658566001,11.0,1161114004,122,1492622657000000000,-0.08293055751111111,-0.5811209439528026
5658566004,9.5,1161114004,122,1492622657000000000,-0.08293055751111111,-0.877581120943953
5658566007,8.0,1161114004,122,1492622658000000000,-0.08265277973333333,-1.1740412979351036
5658574848,9.0,1161114004,122,1492622833000000000,-0.03404166862222222,-0.9764011799410033
5658574998,10.0,1161114004,122,1492622834000000000,-0.03376389084444444,-0.7787610619469029
5658575005,13.0,1161114004,122,1492622835000000000,-0.03348611306666667,-0.18584070796460195
5658575002,11.5,1161114004,122,1492622835000000000,-0.03348611306666667,-0.4823008849557524
5658575109,14.5,1161114004,122,1492622836000000000,-0.03320833528888889,0.11061946902654855
5658575113,16.5,1161114004,122,1492622837000000000,-0.03293055751111111,0.5058997050147492
5658575115,17.5,1161114004,122,1492622838000000000,-0.03265277973333333,0.7035398230088495
5658575251,18.5,1161114004,122,1492622839000000000,-0.03237500195555556,0.9011799410029498
5658576943,17.5,1161114004,122,1492622874000000000,-0.022652779733333333,0.7035398230088495
5658607344,14.0,1161114004,122,1492623457000000000,0.13929166471111112,0.011799410029498384
5658607342,15.5,1161114004,122,1492623457000000000,0.13929166471111112,0.3082595870206489
5658607451,11.0,1161114004,122,1492623459000000000,0.13984722026666666,-0.5811209439528026
5658607347,12.5,1161114004,122,1492623459000000000,0.13984722026666666,-0.2846607669616521
5658607454,9.5,1161114004,122,1492623460000000000,0.14012499804444445,-0.877581120943953
5658607457,8.0,1161114004,122,1492623461000000000,0.14040277582222221,-1.1740412979351036
5658616583,9.5,1161114004,122,1492623638000000000,0.18956944248888888,-0.877581120943953
5658616585,10.5,1161114004,122,1492623638000000000,0.18956944248888888,-0.6799410029498527
5658616588,11.5,1161114004,122,1492623639000000000,0.18984722026666667,-0.4823008849557524
5658616695,13.0,1161114004,122,1492623640000000000,0.19012499804444444,-0.18584070796460195
5658616698,14.5,1161114004,122,1492623641000000000,0.19040277582222223,0.11061946902654855
5658616701,16.5,1161114004,122,1492623641000000000,0.19040277582222223,0.5058997050147492
5658616810,17.5,1161114004,122,1492623642000000000,0.1906805536,0.7035398230088495
5658616813,19.0,1161114004,122,1492623644000000000,0.19123610915555556,1.0
5658617860,18.0,1161114004,122,1492623662000000000,0.19623610915555556,0.8023598820058997
5658618701,17.0,1161114004,122,1492623680000000000,0.20123610915555556,0.6047197640117994
5658645196,16.0,1161114004,122,1492624210000000000,0.34845833137777776,0.407079646017699
5658664272,17.0,1161114004,122,1492624582000000000,0.4517916647111111,0.6047197640117994
5658671185,14.0,1161114004,122,1492624729000000000,0.49262499804444443,0.011799410029498384
5658671183,15.5,1161114004,122,1492624729000000000,0.49262499804444443,0.3082595870206489
