id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5693279109,13.0,1161114061,122,1493254805000000000,-0.4936065294222222,0.3647375504710633
5693280674,13.0,1161114061,122,1493254837000000000,-0.4847176405333333,0.3647375504710633
5693281805,13.0,1161114061,122,1493254859000000000,-0.4786065294222222,0.3647375504710633
5693282744,13.0,1161114061,122,1493254881000000000,-0.47249541831111114,0.3647375504710633
5693283095,13.0,1161114061,122,1493254889000000000,-0.4702731960888889,0.3647375504710633
5693285059,13.0,1161114061,122,1493254932000000000,-0.4583287516444444,0.3647375504710633
5693287399,13.0,1161114061,122,1493254982000000000,-0.4444398627555556,0.3647375504710633
5693289471,12.0,1161114061,122,1493255024000000000,-0.43277319608888887,0.04710632570659497
5693291200,12.0,1161114061,122,1493255055000000000,-0.4241620849777778,0.04710632570659497
5693291213,12.0,1161114061,122,1493255063000000000,-0.42193986275555556,0.04710632570659497
5693291569,12.0,1161114061,122,1493255074000000000,-0.4188843072,0.04710632570659497
5693291931,12.0,1161114061,122,1493255082000000000,-0.4166620849777778,0.04710632570659497
5693295802,12.0,1161114061,122,1493255166000000000,-0.3933287516444444,0.04710632570659497
5693296093,12.0,1161114061,122,1493255173000000000,-0.3913843072,0.04710632570659497
5693342360,10.5,1161114061,122,1493255228000000000,-0.3761065294222222,-0.42934051144010754
5693342362,9.5,1161114061,122,1493255229000000000,-0.37582875164444446,-0.7469717362045759
5693342364,9.0,1161114061,122,1493255229000000000,-0.37582875164444446,-0.9057873485868101
5693342367,8.0,1161114061,122,1493255230000000000,-0.3755509738666667,-1.2234185733512783
5693342369,7.0,1161114061,122,1493255231000000000,-0.37527319608888887,-1.5410497981157467
5693342388,8.0,1161114061,122,1493255451000000000,-0.31416208497777776,-1.2234185733512783
5693342392,9.5,1161114061,122,1493255453000000000,-0.3136065294222222,-0.7469717362045759
5693342397,11.5,1161114061,122,1493255454000000000,-0.31332875164444446,-0.1117092866756392
5693342394,10.5,1161114061,122,1493255454000000000,-0.31332875164444446,-0.42934051144010754
5693342399,12.5,1161114061,122,1493255455000000000,-0.3130509738666667,0.20592193808882914
5693342403,13.0,1161114061,122,1493255457000000000,-0.3124954183111111,0.3647375504710633
5693342407,14.0,1161114061,122,1493255468000000000,-0.3094398627555556,0.6823687752355316
5693342413,14.0,1161114061,122,1493255498000000000,-0.3011065294222222,0.6823687752355316
5693342422,14.0,1161114061,122,1493255563000000000,-0.28305097386666667,0.6823687752355316
5693342427,14.0,1161114061,122,1493255575000000000,-0.2797176405333333,0.6823687752355316
5693342437,13.0,1161114061,122,1493255642000000000,-0.26110652942222223,0.3647375504710633
5693342439,12.0,1161114061,122,1493255644000000000,-0.26055097386666665,0.04710632570659497
5693342442,11.0,1161114061,122,1493255644000000000,-0.26055097386666665,-0.27052489905787336
5693342444,10.0,1161114061,122,1493255645000000000,-0.2602731960888889,-0.5881561238223417
5693342447,8.5,1161114061,122,1493255646000000000,-0.2599954183111111,-1.0646029609690442
5693342449,7.5,1161114061,122,1493255646000000000,-0.2599954183111111,-1.3822341857335125
5693342451,7.0,1161114061,122,1493255647000000000,-0.25971764053333335,-1.5410497981157467
5693342599,8.5,1161114061,122,1493255891000000000,-0.19193986275555555,-1.0646029609690442
5693342601,9.5,1161114061,122,1493255892000000000,-0.19166208497777779,-0.7469717362045759
5693342604,10.5,1161114061,122,1493255893000000000,-0.1913843072,-0.42934051144010754
5693342606,11.5,1161114061,122,1493255894000000000,-0.19110652942222223,-0.1117092866756392
5693342609,13.0,1161114061,122,1493255894000000000,-0.19110652942222223,0.3647375504710633
5693342612,14.0,1161114061,122,1493255900000000000,-0.18943986275555555,0.6823687752355316
5693342615,14.0,1161114061,122,1493255920000000000,-0.1838843072,0.6823687752355316
5693342621,14.0,1161114061,122,1493255967000000000,-0.17082875164444444,0.6823687752355316
5693342632,14.0,1161114061,122,1493255987000000000,-0.16527319608888888,0.6823687752355316
5693356835,13.0,1161114061,122,1493256135000000000,-0.12416208497777778,0.3647375504710633
5693356843,13.0,1161114061,122,1493256171000000000,-0.11416208497777777,0.3647375504710633
5693356849,13.0,1161114061,122,1493256216000000000,-0.10166208497777778,0.3647375504710633
5693356850,13.0,1161114061,122,1493256246000000000,-0.09332875164444444,0.3647375504710633
5693356852,13.0,1161114061,122,1493256283000000000,-0.08305097386666667,0.3647375504710633
5693357089,13.0,1161114061,122,1493256308000000000,-0.07610652942222222,0.3647375504710633
5693357093,13.0,1161114061,122,1493256357000000000,-0.06249541831111111,0.3647375504710633
5693357105,13.0,1161114061,122,1493256405000000000,-0.04916208497777778,0.3647375504710633
5693357108,13.0,1161114061,122,1493256422000000000,-0.04443986275555555,0.3647375504710633
5693358942,12.0,1161114061,122,1493256440000000000,-0.039439862755555555,0.04710632570659497
5693360272,13.0,1161114061,122,1493256454000000000,-0.03555097386666667,0.3647375504710633
5693362028,13.0,1161114061,122,1493256472000000000,-0.030550973866666668,0.3647375504710633
5693365050,13.0,1161114061,122,1493256504000000000,-0.021662084977777777,0.3647375504710633
5693369374,13.0,1161114061,122,1493256550000000000,-0.0088843072,0.3647375504710633
5693373523,12.0,1161114061,122,1493256593000000000,0.0030601372444444444,0.04710632570659497
5693375192,12.0,1161114061,122,1493256611000000000,0.008060137244444444,0.04710632570659497
5693401785,12.0,1161114061,122,1493256721000000000,0.0386156928,0.04710632570659497
5693401804,12.0,1161114061,122,1493256802000000000,0.0611156928,0.04710632570659497
5693401807,12.0,1161114061,122,1493256838000000000,0.0711156928,0.04710632570659497
5693401808,12.0,1161114061,122,1493256866000000000,0.07889347057777778,0.04710632570659497
5693401809,12.0,1161114061,122,1493256883000000000,0.0836156928,0.04710632570659497
5693401815,10.5,1161114061,122,1493256913000000000,0.09194902613333333,-0.42934051144010754
5693401817,10.0,1161114061,122,1493256914000000000,0.09222680391111111,-0.5881561238223417
5693401820,9.0,1161114061,122,1493256915000000000,0.09250458168888889,-0.9057873485868101
5693401824,8.0,1161114061,122,1493256916000000000,0.09278235946666667,-1.2234185733512783
5693401832,7.0,1161114061,122,1493256918000000000,0.09333791502222222,-1.5410497981157467
5693412333,8.0,1161114061,122,1493257256000000000,0.1872268039111111,-1.2234185733512783
5693412336,9.0,1161114061,122,1493257256000000000,0.1872268039111111,-0.9057873485868101
5693412338,10.0,1161114061,122,1493257257000000000,0.1875045816888889,-0.5881561238223417
5693412343,12.0,1161114061,122,1493257258000000000,0.18778235946666666,0.04710632570659497
5693412341,11.0,1161114061,122,1493257258000000000,0.18778235946666666,-0.27052489905787336
5693412347,13.0,1161114061,122,1493257259000000000,0.18806013724444445,0.3647375504710633
5693412351,14.0,1161114061,122,1493257265000000000,0.1897268039111111,0.6823687752355316
5693412436,14.0,1161114061,122,1493257282000000000,0.19444902613333334,0.6823687752355316
5693412441,15.0,1161114061,122,1493257289000000000,0.19639347057777778,1.0
5693412449,14.0,1161114061,122,1493257312000000000,0.20278235946666667,0.6823687752355316
5693412672,14.0,1161114061,122,1493257332000000000,0.2083379150222222,0.6823687752355316
5693416454,13.0,1161114061,122,1493257414000000000,0.2311156928,0.3647375504710633
5693417529,13.0,1161114061,122,1493257439000000000,0.23806013724444444,0.3647375504710633
5693417803,13.0,1161114061,122,1493257446000000000,0.24000458168888888,0.3647375504710633
5693418155,13.0,1161114061,122,1493257454000000000,0.24222680391111112,0.3647375504710633
5693419973,13.0,1161114061,122,1493257495000000000,0.2536156928,0.3647375504710633
5693422091,13.0,1161114061,122,1493257537000000000,0.2652823594666667,0.3647375504710633
5693424201,13.0,1161114061,122,1493257583000000000,0.27806013724444445,0.3647375504710633
5693425014,13.0,1161114061,122,1493257597000000000,0.28194902613333334,0.3647375504710633
5693425695,13.0,1161114061,122,1493257614000000000,0.2866712483555556,0.3647375504710633
5693427344,13.0,1161114061,122,1493257648000000000,0.2961156928,0.3647375504710633
5693430834,12.0,1161114061,122,1493257717000000000,0.31528235946666666,0.04710632570659497
5693432220,12.0,1161114061,122,1493257748000000000,0.3238934705777778,0.04710632570659497
5693434179,12.0,1161114061,122,1493257788000000000,0.3350045816888889,0.04710632570659497
5693434877,12.0,1161114061,122,1493257803000000000,0.33917124835555557,0.04710632570659497
5693435313,12.0,1161114061,122,1493257813000000000,0.34194902613333333,0.04710632570659497
5693436902,12.0,1161114061,122,1493257846000000000,0.3511156928,0.04710632570659497
5693439229,12.0,1161114061,122,1493257887000000000,0.3625045816888889,0.04710632570659497
5693440888,12.0,1161114061,122,1493257921000000000,0.37194902613333336,0.04710632570659497
5693441303,12.0,1161114061,122,1493257930000000000,0.3744490261333333,0.04710632570659497
5693442228,12.0,1161114061,122,1493257953000000000,0.3808379150222222,0.04710632570659497
5693442980,12.0,1161114061,122,1493257968000000000,0.3850045816888889,0.04710632570659497
5693443506,12.0,1161114061,122,1493257983000000000,0.38917124835555555,0.04710632570659497
5693444767,12.0,1161114061,122,1493258012000000000,0.3972268039111111,0.04710632570659497
5693444908,13.0,1161114061,122,1493258015000000000,0.39806013724444445,0.3647375504710633
5693445743,14.0,1161114061,122,1493258031000000000,0.40250458168888886,0.6823687752355316
5693446151,14.0,1161114061,122,1493258041000000000,0.4052823594666667,0.6823687752355316
5693447058,14.0,1161114061,122,1493258059000000000,0.4102823594666667,0.6823687752355316
5693447836,13.0,1161114061,122,1493258076000000000,0.4150045816888889,0.3647375504710633
5693450150,13.0,1161114061,122,1493258123000000000,0.42806013724444447,0.3647375504710633
5693455860,13.0,1161114061,122,1493258241000000000,0.4608379150222222,0.3647375504710633
5693456249,12.0,1161114061,122,1493258246000000000,0.4622268039111111,0.04710632570659497
5693456251,11.0,1161114061,122,1493258246000000000,0.4622268039111111,-0.27052489905787336
5693456254,10.0,1161114061,122,1493258247000000000,0.4625045816888889,-0.5881561238223417
5693456321,9.0,1161114061,122,1493258248000000000,0.4627823594666667,-0.9057873485868101
5693456323,8.0,1161114061,122,1493258249000000000,0.46306013724444445,-1.2234185733512783
5693456326,7.0,1161114061,122,1493258250000000000,0.4633379150222222,-1.5410497981157467
