id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5664891745,6.5,1161114002,122,1492736535000000000,-0.45605468288,-0.625
5664891751,9.0,1161114002,122,1492736536000000000,-0.45577690510222224,0.0
5664891748,7.5,1161114002,122,1492736536000000000,-0.45577690510222224,-0.375
5664891941,10.0,1161114002,122,1492736537000000000,-0.4554991273244444,0.25
5664891946,11.5,1161114002,122,1492736538000000000,-0.45522134954666665,0.625
5664891950,12.5,1161114002,122,1492736539000000000,-0.4549435717688889,0.875
5664895186,11.5,1161114002,122,1492736576000000000,-0.4446657939911111,0.625
5664905484,10.0,1161114002,122,1492736696000000000,-0.4113324606577778,0.25
5664905487,8.5,1161114002,122,1492736697000000000,-0.41105468288,-0.125
5664905674,7.5,1161114002,122,1492736698000000000,-0.4107769051022222,-0.375
5664905677,6.5,1161114002,122,1492736698000000000,-0.4107769051022222,-0.625
5664905681,5.5,1161114002,122,1492736699000000000,-0.41049912732444443,-0.875
5664925548,6.5,1161114002,122,1492736919000000000,-0.3493880162133333,-0.625
5664925552,8.0,1161114002,122,1492736920000000000,-0.34911023843555555,-0.25
5664925557,9.0,1161114002,122,1492736921000000000,-0.3488324606577778,0.0
5664925759,11.5,1161114002,122,1492736922000000000,-0.34855468288,0.625
5664925756,10.5,1161114002,122,1492736922000000000,-0.34855468288,0.375
5664925762,13.0,1161114002,122,1492736923000000000,-0.3482769051022222,1.0
5664928609,12.0,1161114002,122,1492736953000000000,-0.3399435717688889,0.75
5664938418,11.0,1161114002,122,1492737064000000000,-0.3091102384355556,0.5
5664938743,9.5,1161114002,122,1492737065000000000,-0.30883246065777775,0.125
5664938747,8.5,1161114002,122,1492737065000000000,-0.30883246065777775,-0.125
5664938751,7.5,1161114002,122,1492737066000000000,-0.30855468288,-0.375
5664938925,6.5,1161114002,122,1492737067000000000,-0.3082769051022222,-0.625
5664938928,5.5,1161114002,122,1492737068000000000,-0.30799912732444445,-0.875
5664957234,6.5,1161114002,122,1492737263000000000,-0.25383246065777776,-0.625
5664957237,7.5,1161114002,122,1492737264000000000,-0.25355468288,-0.375
5664957445,9.0,1161114002,122,1492737264000000000,-0.25355468288,0.0
5664957448,10.0,1161114002,122,1492737265000000000,-0.2532769051022222,0.25
5664957450,11.5,1161114002,122,1492737266000000000,-0.25299912732444446,0.625
5664957773,13.0,1161114002,122,1492737267000000000,-0.25272134954666664,1.0
5664959969,12.0,1161114002,122,1492737293000000000,-0.24549912732444445,0.75
5664971136,10.5,1161114002,122,1492737414000000000,-0.21188801621333334,0.375
5664971556,9.5,1161114002,122,1492737415000000000,-0.21161023843555554,0.125
5664971558,8.5,1161114002,122,1492737416000000000,-0.21133246065777778,-0.125
5664971561,7.5,1161114002,122,1492737416000000000,-0.21133246065777778,-0.375
