id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5647523331,8.0,1161114035,122,1492390861000000000,-0.4757541873066667,-0.4684796044499382
5647523333,9.0,1161114035,122,1492390862000000000,-0.47547640952888887,-0.3053152039555006
5647523449,10.0,1161114035,122,1492390863000000000,-0.4751986317511111,-0.142150803461063
5647523451,11.5,1161114035,122,1492390864000000000,-0.47492085397333333,0.10259579728059334
5647523454,13.0,1161114035,122,1492390864000000000,-0.47492085397333333,0.3473423980222497
5647523592,14.5,1161114035,122,1492390865000000000,-0.47464307619555557,0.5920889987639061
5647523626,15.5,1161114035,122,1492390869000000000,-0.47353196508444445,0.7552533992583437
5647524233,14.5,1161114035,122,1492390883000000000,-0.46964307619555556,0.5920889987639061
5647531613,13.0,1161114035,122,1492391044000000000,-0.42492085397333335,0.3473423980222497
5647531827,12.0,1161114035,122,1492391045000000000,-0.4246430761955556,0.18417799752781214
5647531833,9.5,1161114035,122,1492391046000000000,-0.42436529841777776,-0.2237330037082818
5647531830,10.5,1161114035,122,1492391046000000000,-0.42436529841777776,-0.06056860321384423
5647531835,8.0,1161114035,122,1492391047000000000,-0.42408752064,-0.4684796044499382
5647531923,6.5,1161114035,122,1492391048000000000,-0.4238097428622222,-0.7132262051915945
5647535720,7.5,1161114035,122,1492391149000000000,-0.39575418730666667,-0.5500618046971569
5647535803,8.5,1161114035,122,1492391150000000000,-0.3954764095288889,-0.3868974042027194
5647535805,9.5,1161114035,122,1492391151000000000,-0.3951986317511111,-0.2237330037082818
5647535898,10.5,1161114035,122,1492391153000000000,-0.39464307619555555,-0.06056860321384423
5647537147,9.5,1161114035,122,1492391184000000000,-0.38603196508444443,-0.2237330037082818
5647543409,8.5,1161114035,122,1492391329000000000,-0.3457541873066667,-0.3868974042027194
5647543494,7.5,1161114035,122,1492391330000000000,-0.34547640952888886,-0.5500618046971569
5647543599,6.5,1161114035,122,1492391333000000000,-0.34464307619555556,-0.7132262051915945
5647562478,7.5,1161114035,122,1492391771000000000,-0.2229764095288889,-0.5500618046971569
5647562565,8.5,1161114035,122,1492391772000000000,-0.2226986317511111,-0.3868974042027194
5647562567,9.5,1161114035,122,1492391774000000000,-0.22214307619555557,-0.2237330037082818
5647581676,11.0,1161114035,122,1492392234000000000,-0.09436529841777777,0.021013597033374555
5647581751,12.0,1161114035,122,1492392235000000000,-0.09408752064,0.18417799752781214
5647581754,13.5,1161114035,122,1492392236000000000,-0.09380974286222223,0.4289245982694685
5647581757,14.5,1161114035,122,1492392236000000000,-0.09380974286222223,0.5920889987639061
5647581834,16.0,1161114035,122,1492392237000000000,-0.09353196508444445,0.8368355995055624
5647581837,17.0,1161114035,122,1492392239000000000,-0.09297640952888889,1.0
5647584455,16.0,1161114035,122,1492392298000000000,-0.07658752064,0.8368355995055624
5647584593,15.0,1161114035,122,1492392300000000000,-0.07603196508444444,0.6736711990111248
5647584894,14.0,1161114035,122,1492392309000000000,-0.07353196508444444,0.5105067985166872
5647591808,13.0,1161114035,122,1492392466000000000,-0.029920853973333335,0.3473423980222497
5647591920,11.5,1161114035,122,1492392467000000000,-0.029643076195555555,0.10259579728059334
5647591925,9.0,1161114035,122,1492392468000000000,-0.02936529841777778,-0.3053152039555006
5647591923,10.5,1161114035,122,1492392468000000000,-0.02936529841777778,-0.06056860321384423
5647592041,8.0,1161114035,122,1492392469000000000,-0.02908752064,-0.4684796044499382
5647592044,6.5,1161114035,122,1492392470000000000,-0.028809742862222223,-0.7132262051915945
5647613852,7.5,1161114035,122,1492392998000000000,0.11785692380444444,-0.5500618046971569
5647613854,8.5,1161114035,122,1492392999000000000,0.11813470158222222,-0.3868974042027194
5647613926,11.0,1161114035,122,1492393000000000000,0.11841247936,0.021013597033374555
5647613857,9.5,1161114035,122,1492393000000000000,0.11841247936,-0.2237330037082818
5647613929,12.5,1161114035,122,1492393001000000000,0.11869025713777778,0.2657601977750309
5647613931,13.5,1161114035,122,1492393002000000000,0.11896803491555556,0.4289245982694685
5647613990,14.5,1161114035,122,1492393004000000000,0.11952359047111111,0.5920889987639061
5647621815,13.0,1161114035,122,1492393196000000000,0.17285692380444445,0.3473423980222497
5647621817,12.0,1161114035,122,1492393197000000000,0.17313470158222222,0.18417799752781214
5647621820,10.5,1161114035,122,1492393198000000000,0.17341247936,-0.06056860321384423
5647621902,9.5,1161114035,122,1492393199000000000,0.17369025713777778,-0.2237330037082818
5647621905,8.0,1161114035,122,1492393200000000000,0.17396803491555557,-0.4684796044499382
5647621908,7.0,1161114035,122,1492393200000000000,0.17396803491555557,-0.6316440049443758
5647645042,8.5,1161114035,122,1492393740000000000,0.32396803491555554,-0.3868974042027194
5647645044,10.0,1161114035,122,1492393741000000000,0.32424581269333336,-0.142150803461063
5647645195,11.5,1161114035,122,1492393741000000000,0.32424581269333336,0.10259579728059334
5647645198,12.5,1161114035,122,1492393742000000000,0.3245235904711111,0.2657601977750309
5647645202,14.0,1161114035,122,1492393743000000000,0.3248013682488889,0.5105067985166872
5647645397,15.0,1161114035,122,1492393746000000000,0.32563470158222224,0.6736711990111248
5647646636,14.0,1161114035,122,1492393772000000000,0.3328569238044444,0.5105067985166872
5647653582,13.0,1161114035,122,1492393932000000000,0.3773013682488889,0.3473423980222497
5647653677,10.5,1161114035,122,1492393933000000000,0.37757914602666665,-0.06056860321384423
5647653585,11.5,1161114035,122,1492393933000000000,0.37757914602666665,0.10259579728059334
5647653680,9.0,1161114035,122,1492393934000000000,0.37785692380444447,-0.3053152039555006
5647653759,6.5,1161114035,122,1492393935000000000,0.37813470158222223,-0.7132262051915945
5647653685,8.0,1161114035,122,1492393935000000000,0.37813470158222223,-0.4684796044499382
