id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5660209355,8.5,1161114010,122,1492657401000000000,-0.4418706299022222,0.46511627906976755
5660209460,7.5,1161114010,122,1492657402000000000,-0.44159285212444443,-0.06976744186046493
5660209549,6.5,1161114010,122,1492657404000000000,-0.4410372965688889,-0.6046511627906974
5660220131,7.5,1161114010,122,1492657640000000000,-0.3754817410133333,-0.06976744186046493
5660220235,8.5,1161114010,122,1492657642000000000,-0.3749261854577778,0.46511627906976755
5660220460,9.5,1161114010,122,1492657647000000000,-0.3735372965688889,1.0
5660231154,8.5,1161114010,122,1492657882000000000,-0.30825951879111113,0.46511627906976755
5660231261,7.5,1161114010,122,1492657884000000000,-0.30770396323555554,-0.06976744186046493
5660231264,6.5,1161114010,122,1492657885000000000,-0.3074261854577778,-0.6046511627906974
5660242712,7.5,1161114010,122,1492658132000000000,-0.23881507434666666,-0.06976744186046493
5660242800,8.5,1161114010,122,1492658134000000000,-0.23825951879111112,0.46511627906976755
5660243138,9.5,1161114010,122,1492658140000000000,-0.23659285212444445,1.0
5660252874,8.5,1161114010,122,1492658369000000000,-0.17298174101333333,0.46511627906976755
5660252878,7.5,1161114010,122,1492658371000000000,-0.17242618545777777,-0.06976744186046493
5660252966,6.5,1161114010,122,1492658372000000000,-0.17214840768,-0.6046511627906974
5660263479,5.5,1161114010,122,1492658601000000000,-0.10853729656888889,-1.1395348837209298
5660264863,6.5,1161114010,122,1492658629000000000,-0.10075951879111111,-0.6046511627906974
5660264958,7.5,1161114010,122,1492658631000000000,-0.10020396323555555,-0.06976744186046493
5660264962,8.5,1161114010,122,1492658632000000000,-0.09992618545777777,0.46511627906976755
5660265272,9.5,1161114010,122,1492658639000000000,-0.09798174101333333,1.0
5660275504,8.5,1161114010,122,1492658862000000000,-0.03603729656888889,0.46511627906976755
5660275511,7.5,1161114010,122,1492658864000000000,-0.03548174101333333,-0.06976744186046493
5660275698,6.5,1161114010,122,1492658865000000000,-0.03520396323555556,-0.6046511627906974
5660286999,5.5,1161114010,122,1492659111000000000,0.03312937009777778,-1.1395348837209298
5660287587,6.5,1161114010,122,1492659126000000000,0.03729603676444444,-0.6046511627906974
5660287690,7.5,1161114010,122,1492659127000000000,0.03757381454222222,-0.06976744186046493
5660287695,8.5,1161114010,122,1492659129000000000,0.038129370097777775,0.46511627906976755
5660287990,9.5,1161114010,122,1492659136000000000,0.040073814542222225,1.0
5660299101,8.5,1161114010,122,1492659366000000000,0.10396270343111111,0.46511627906976755
5660299108,7.5,1161114010,122,1492659367000000000,0.10424048120888889,-0.06976744186046493
5660299205,6.5,1161114010,122,1492659369000000000,0.10479603676444445,-0.6046511627906974
5660310249,7.5,1161114010,122,1492659623000000000,0.17535159232,-0.06976744186046493
5660310333,8.5,1161114010,122,1492659625000000000,0.17590714787555556,0.46511627906976755
5660319848,7.5,1161114010,122,1492659845000000000,0.23701825898666667,-0.06976744186046493
5660319901,6.5,1161114010,122,1492659847000000000,0.23757381454222223,-0.6046511627906974
5660330245,5.5,1161114010,122,1492660064000000000,0.29785159232,-1.1395348837209298
5660331822,6.5,1161114010,122,1492660098000000000,0.30729603676444445,-0.6046511627906974
5660331826,7.5,1161114010,122,1492660100000000000,0.30785159232,-0.06976744186046493
5660331952,8.5,1161114010,122,1492660102000000000,0.30840714787555557,0.46511627906976755
5660332200,9.5,1161114010,122,1492660108000000000,0.3100738145422222,1.0
5660343135,8.0,1161114010,122,1492660334000000000,0.37285159232,0.1976744186046513
5660343222,7.0,1161114010,122,1492660335000000000,0.3731293700977778,-0.33720930232558116
5660343229,6.0,1161114010,122,1492660337000000000,0.37368492565333333,-0.8720930232558136
5660354405,7.0,1161114010,122,1492660589000000000,0.44368492565333334,-0.33720930232558116
5660354408,8.0,1161114010,122,1492660590000000000,0.4439627034311111,0.1976744186046513
5660354763,9.0,1161114010,122,1492660595000000000,0.44535159232,0.7325581395348838
