id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5744576639,15.0,1161114069,122,1494237777000000000,-0.4431490784711111,0.6464471403812825
5744576843,16.0,1161114069,122,1494237780000000000,-0.44231574513777777,0.8232235701906412
5744585347,16.0,1161114069,122,1494237909000000000,-0.40648241180444444,0.8232235701906412
5744586883,17.0,1161114069,122,1494237937000000000,-0.39870463402666667,1.0
5744587844,16.0,1161114069,122,1494237955000000000,-0.39370463402666667,0.8232235701906412
5744587945,15.0,1161114069,122,1494237956000000000,-0.3934268562488889,0.6464471403812825
5744588082,14.0,1161114069,122,1494237959000000000,-0.39259352291555555,0.46967071057192367
5744589969,14.0,1161114069,122,1494237989000000000,-0.38426018958222224,0.46967071057192367
5744593029,14.0,1161114069,122,1494238027000000000,-0.37370463402666665,0.46967071057192367
5744600000,13.0,1161114069,122,1494238137000000000,-0.3431490784711111,0.2928942807625649
5744600003,12.0,1161114069,122,1494238138000000000,-0.3428713006933333,0.11611785095320615
5744600119,9.5,1161114069,122,1494238139000000000,-0.34259352291555556,-0.3258232235701908
5744600005,10.5,1161114069,122,1494238139000000000,-0.34259352291555556,-0.149046793760832
5744600128,8.5,1161114069,122,1494238140000000000,-0.3423157451377778,-0.5025996533795496
5744600133,7.0,1161114069,122,1494238141000000000,-0.34203796736,-0.7677642980935877
5744604405,7.0,1161114069,122,1494238194000000000,-0.3273157451377778,-0.7677642980935877
5744606285,7.0,1161114069,122,1494238229000000000,-0.31759352291555554,-0.7677642980935877
5744617336,7.0,1161114069,122,1494238363000000000,-0.2803713006933333,-0.7677642980935877
5744618436,7.0,1161114069,122,1494238376000000000,-0.2767601895822222,-0.7677642980935877
5744621397,7.0,1161114069,122,1494238408000000000,-0.2678713006933333,-0.7677642980935877
5744626304,7.0,1161114069,122,1494238470000000000,-0.2506490784711111,-0.7677642980935877
5744639661,7.0,1161114069,122,1494238636000000000,-0.20453796736,-0.7677642980935877
5744640200,7.0,1161114069,122,1494238645000000000,-0.20203796736,-0.7677642980935877
5744647069,8.0,1161114069,122,1494238744000000000,-0.17453796736,-0.5909878682842289
5744647257,9.5,1161114069,122,1494238745000000000,-0.17426018958222222,-0.3258232235701908
5744647260,10.0,1161114069,122,1494238746000000000,-0.17398241180444443,-0.2374350086655114
5744647262,11.0,1161114069,122,1494238746000000000,-0.17398241180444443,-0.06065857885615262
5744647446,12.0,1161114069,122,1494238747000000000,-0.17370463402666667,0.11611785095320615
5744647449,13.0,1161114069,122,1494238748000000000,-0.1734268562488889,0.2928942807625649
5744647693,14.0,1161114069,122,1494238751000000000,-0.17259352291555555,0.46967071057192367
