id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651535144,9.0,1161115025,122,1492477268000000000,-0.47036008995555556,0.5816326530612246
5651535260,8.0,1161115025,122,1492477269000000000,-0.4700823121777778,0.1632653061224491
5651535264,7.0,1161115025,122,1492477271000000000,-0.4695267566222222,-0.25510204081632637
5651535395,5.5,1161115025,122,1492477272000000000,-0.46924897884444444,-0.8826530612244895
5651551646,6.5,1161115025,122,1492477638000000000,-0.36758231217777776,-0.4642857142857141
5651551711,8.5,1161115025,122,1492477640000000000,-0.3670267566222222,0.3724489795918368
5651551710,7.5,1161115025,122,1492477640000000000,-0.3670267566222222,-0.045918367346938625
5651551845,9.5,1161115025,122,1492477643000000000,-0.3661934232888889,0.7908163265306123
5651562290,8.0,1161115025,122,1492477855000000000,-0.3073045344,0.1632653061224491
5651562390,7.0,1161115025,122,1492477857000000000,-0.30674897884444446,-0.25510204081632637
5651562469,5.5,1161115025,122,1492477858000000000,-0.30647120106666664,-0.8826530612244895
5651579335,6.5,1161115025,122,1492478230000000000,-0.20313786773333334,-0.4642857142857141
5651579422,8.0,1161115025,122,1492478232000000000,-0.20258231217777778,0.1632653061224491
5651579520,9.0,1161115025,122,1492478233000000000,-0.2023045344,0.5816326530612246
5651579707,10.0,1161115025,122,1492478240000000000,-0.20036008995555554,1.0
5651594088,9.0,1161115025,122,1492478519000000000,-0.12286008995555556,0.5816326530612246
5651594091,7.5,1161115025,122,1492478520000000000,-0.12258231217777778,-0.045918367346938625
5651594196,6.5,1161115025,122,1492478521000000000,-0.1223045344,-0.4642857142857141
5651594199,5.5,1161115025,122,1492478522000000000,-0.12202675662222222,-0.8826530612244895
5651612503,6.5,1161115025,122,1492478931000000000,-0.008415645511111111,-0.4642857142857141
5651612617,8.0,1161115025,122,1492478932000000000,-0.008137867733333333,0.1632653061224491
5651612622,9.0,1161115025,122,1492478934000000000,-0.007582312177777778,0.5816326530612246
5651612992,10.0,1161115025,122,1492478941000000000,-0.005637867733333334,1.0
5651614848,9.0,1161115025,122,1492478985000000000,0.006584354488888889,0.5816326530612246
5651624402,8.0,1161115025,122,1492479185000000000,0.06213991004444445,0.1632653061224491
5651624484,7.0,1161115025,122,1492479186000000000,0.06241768782222222,-0.25510204081632637
5651624487,5.5,1161115025,122,1492479188000000000,0.06297324337777778,-0.8826530612244895
5651644112,6.5,1161115025,122,1492479591000000000,0.17491768782222222,-0.4642857142857141
5651644173,7.5,1161115025,122,1492479593000000000,0.17547324337777778,-0.045918367346938625
5651644174,8.5,1161115025,122,1492479594000000000,0.17575102115555555,0.3724489795918368
5651644349,9.5,1161115025,122,1492479597000000000,0.1765843544888889,0.7908163265306123
5651654768,8.0,1161115025,122,1492479841000000000,0.24436213226666667,0.1632653061224491
5651654772,7.0,1161115025,122,1492479843000000000,0.24491768782222223,-0.25510204081632637
5651654849,5.5,1161115025,122,1492479844000000000,0.2451954656,-0.8826530612244895
5651670779,6.5,1161115025,122,1492480219000000000,0.3493621322666667,-0.4642857142857141
5651670890,7.5,1161115025,122,1492480220000000000,0.34963991004444445,-0.045918367346938625
5651670891,8.5,1161115025,122,1492480221000000000,0.3499176878222222,0.3724489795918368
5651671103,9.5,1161115025,122,1492480225000000000,0.35102879893333333,0.7908163265306123
5651679903,8.0,1161115025,122,1492480437000000000,0.4099176878222222,0.1632653061224491
5651680016,7.0,1161115025,122,1492480439000000000,0.4104732433777778,-0.25510204081632637
5651680019,5.5,1161115025,122,1492480440000000000,0.41075102115555556,-0.8826530612244895
