id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5660203533,11.0,1161114030,122,1492657372000000000,-0.4499261854577778,0.4114713216957607
5660203623,10.0,1161114030,122,1492657373000000000,-0.44964840768,0.11720698254364097
5660203626,9.0,1161114030,122,1492657373000000000,-0.44964840768,-0.1770573566084787
5660203629,8.0,1161114030,122,1492657374000000000,-0.4493706299022222,-0.4713216957605984
5660203730,6.5,1161114030,122,1492657376000000000,-0.4488150743466667,-0.9127182044887779
5660222162,8.0,1161114030,122,1492657777000000000,-0.3374261854577778,-0.4713216957605984
5660222165,9.0,1161114030,122,1492657777000000000,-0.3374261854577778,-0.1770573566084787
5660222276,10.5,1161114030,122,1492657779000000000,-0.3368706299022222,0.2643391521197008
5660222280,11.5,1161114030,122,1492657780000000000,-0.33659285212444445,0.5586034912718205
5660222394,12.5,1161114030,122,1492657781000000000,-0.3363150743466667,0.8528678304239402
5660232602,11.0,1161114030,122,1492658007000000000,-0.27353729656888887,0.4114713216957607
5660232605,10.0,1161114030,122,1492658007000000000,-0.27353729656888887,0.11720698254364097
5660232713,9.0,1161114030,122,1492658008000000000,-0.2732595187911111,-0.1770573566084787
5660232716,8.0,1161114030,122,1492658009000000000,-0.27298174101333333,-0.4713216957605984
5660232719,7.0,1161114030,122,1492658010000000000,-0.27270396323555557,-0.765586034912718
5660252159,8.0,1161114030,122,1492658436000000000,-0.15437062990222222,-0.4713216957605984
5660252168,10.5,1161114030,122,1492658438000000000,-0.15381507434666666,0.2643391521197008
5660252165,9.5,1161114030,122,1492658438000000000,-0.15381507434666666,-0.029925187032418872
5660252171,11.5,1161114030,122,1492658439000000000,-0.1535372965688889,0.5586034912718205
5660252175,12.5,1161114030,122,1492658441000000000,-0.15298174101333334,0.8528678304239402
5660261875,11.0,1161114030,122,1492658652000000000,-0.09437062990222223,0.4114713216957607
5660261878,10.0,1161114030,122,1492658653000000000,-0.09409285212444445,0.11720698254364097
5660262020,9.0,1161114030,122,1492658654000000000,-0.09381507434666667,-0.1770573566084787
5660262023,8.0,1161114030,122,1492658655000000000,-0.09353729656888889,-0.4713216957605984
5660262074,6.5,1161114030,122,1492658656000000000,-0.0932595187911111,-0.9127182044887779
5660280461,8.0,1161114030,122,1492659056000000000,0.01785159232,-0.4713216957605984
5660280464,9.0,1161114030,122,1492659057000000000,0.018129370097777778,-0.1770573566084787
5660280567,12.0,1161114030,122,1492659059000000000,0.018684925653333333,0.7057356608478803
5660280564,10.5,1161114030,122,1492659059000000000,0.018684925653333333,0.2643391521197008
5660280678,13.0,1161114030,122,1492659063000000000,0.019796036764444445,1.0
5660281713,12.0,1161114030,122,1492659073000000000,0.022573814542222223,0.7057356608478803
5660290430,11.0,1161114030,122,1492659264000000000,0.07562937009777777,0.4114713216957607
5660290433,10.0,1161114030,122,1492659264000000000,0.07562937009777777,0.11720698254364097
5660290438,9.0,1161114030,122,1492659265000000000,0.07590714787555555,-0.1770573566084787
5660290489,7.5,1161114030,122,1492659267000000000,0.07646270343111111,-0.6184538653366582
5660290492,6.5,1161114030,122,1492659267000000000,0.07646270343111111,-0.9127182044887779
5660308788,8.0,1161114030,122,1492659681000000000,0.1914627034311111,-0.4713216957605984
5660308889,9.0,1161114030,122,1492659682000000000,0.1917404812088889,-0.1770573566084787
5660308892,10.0,1161114030,122,1492659683000000000,0.19201825898666666,0.11720698254364097
5660308895,11.0,1161114030,122,1492659683000000000,0.19201825898666666,0.4114713216957607
5660309044,12.0,1161114030,122,1492659684000000000,0.19229603676444446,0.7057356608478803
5660309145,13.0,1161114030,122,1492659688000000000,0.19340714787555555,1.0
5660309608,12.0,1161114030,122,1492659698000000000,0.19618492565333334,0.7057356608478803
5660317675,10.5,1161114030,122,1492659888000000000,0.2489627034311111,0.2643391521197008
5660317678,9.5,1161114030,122,1492659889000000000,0.2492404812088889,-0.029925187032418872
5660317822,8.0,1161114030,122,1492659890000000000,0.24951825898666666,-0.4713216957605984
5660317825,7.0,1161114030,122,1492659891000000000,0.24979603676444445,-0.765586034912718
5660327791,6.0,1161114030,122,1492660105000000000,0.30924048120888886,-1.0598503740648377
5660336701,7.0,1161114030,122,1492660303000000000,0.3642404812088889,-0.765586034912718
5660336775,8.5,1161114030,122,1492660305000000000,0.36479603676444444,-0.32418952618453856
5660336777,9.5,1161114030,122,1492660305000000000,0.36479603676444444,-0.029925187032418872
5660336780,10.5,1161114030,122,1492660306000000000,0.3650738145422222,0.2643391521197008
5660336880,11.5,1161114030,122,1492660307000000000,0.36535159232,0.5586034912718205
5660336883,12.5,1161114030,122,1492660309000000000,0.36590714787555556,0.8528678304239402
5660338876,11.5,1161114030,122,1492660346000000000,0.37618492565333334,0.5586034912718205
5660347247,9.0,1161114030,122,1492660517000000000,0.4236849256533333,-0.1770573566084787
5660347244,10.0,1161114030,122,1492660517000000000,0.4236849256533333,0.11720698254364097
5660347250,8.0,1161114030,122,1492660518000000000,0.4239627034311111,-0.4713216957605984
5660347355,6.5,1161114030,122,1492660520000000000,0.4245182589866667,-0.9127182044887779
