id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5744566024,7.0,1161114032,122,1494237626000000000,-0.4850935229155556,-0.8787465940054494
5744566848,7.0,1161114032,122,1494237634000000000,-0.48287130069333334,-0.8787465940054494
5744569348,7.0,1161114032,122,1494237663000000000,-0.4748157451377778,-0.8787465940054494
5744572935,7.0,1161114032,122,1494237717000000000,-0.4598157451377778,-0.8787465940054494
5744574261,7.0,1161114032,122,1494237732000000000,-0.45564907847111114,-0.8787465940054494
5744576541,7.0,1161114032,122,1494237758000000000,-0.4484268562488889,-0.8787465940054494
5744584774,8.5,1161114032,122,1494237883000000000,-0.4137046340266667,-0.47615803814713886
5744584776,9.5,1161114032,122,1494237884000000000,-0.41342685624888886,-0.20776566757493178
5744584778,10.5,1161114032,122,1494237885000000000,-0.4131490784711111,0.060626702997275274
5744584960,13.0,1161114032,122,1494237886000000000,-0.41287130069333333,0.7316076294277929
5744584958,11.5,1161114032,122,1494237886000000000,-0.41287130069333333,0.32901907356948235
5744585114,14.0,1161114032,122,1494237888000000000,-0.4123157451377778,1.0
5744586404,13.0,1161114032,122,1494237911000000000,-0.4059268562488889,0.7316076294277929
5744590536,14.0,1161114032,122,1494237979000000000,-0.38703796736,1.0
5744590668,14.0,1161114032,122,1494237981000000000,-0.3864824118044444,1.0
5744593663,14.0,1161114032,122,1494238023000000000,-0.37481574513777777,1.0
5744594228,14.0,1161114032,122,1494238032000000000,-0.37231574513777776,1.0
5744595820,13.0,1161114032,122,1494238062000000000,-0.36398241180444446,0.7316076294277929
5744595981,10.5,1161114032,122,1494238063000000000,-0.36370463402666664,0.060626702997275274
5744595978,12.0,1161114032,122,1494238063000000000,-0.36370463402666664,0.4632152588555859
5744595984,9.5,1161114032,122,1494238064000000000,-0.3634268562488889,-0.20776566757493178
5744596101,8.5,1161114032,122,1494238065000000000,-0.3631490784711111,-0.47615803814713886
5744596103,7.0,1161114032,122,1494238066000000000,-0.36287130069333334,-0.8787465940054494
5744605304,7.0,1161114032,122,1494238194000000000,-0.3273157451377778,-0.8787465940054494
5744605553,7.0,1161114032,122,1494238199000000000,-0.3259268562488889,-0.8787465940054494
5744607065,7.0,1161114032,122,1494238222000000000,-0.31953796736,-0.8787465940054494
5744610572,7.0,1161114032,122,1494238264000000000,-0.30787130069333335,-0.8787465940054494
5744611268,7.0,1161114032,122,1494238274000000000,-0.3050935229155556,-0.8787465940054494
5744612630,7.0,1161114032,122,1494238289000000000,-0.3009268562488889,-0.8787465940054494
5744613696,7.0,1161114032,122,1494238301000000000,-0.2975935229155556,-0.8787465940054494
5744614835,7.0,1161114032,122,1494238316000000000,-0.29342685624888887,-0.8787465940054494
5744617358,8.0,1161114032,122,1494238346000000000,-0.28509352291555556,-0.6103542234332424
5744617366,9.5,1161114032,122,1494238348000000000,-0.28453796736,-0.20776566757493178
5744617592,10.5,1161114032,122,1494238349000000000,-0.2842601895822222,0.060626702997275274
5744617597,13.0,1161114032,122,1494238350000000000,-0.28398241180444445,0.7316076294277929
5744617594,12.0,1161114032,122,1494238350000000000,-0.28398241180444445,0.4632152588555859
5744617818,14.0,1161114032,122,1494238353000000000,-0.2831490784711111,1.0
5744624391,14.0,1161114032,122,1494238426000000000,-0.2628713006933333,1.0
5744626153,14.0,1161114032,122,1494238451000000000,-0.2559268562488889,1.0
5744630125,14.0,1161114032,122,1494238514000000000,-0.2384268562488889,1.0
5744631013,12.5,1161114032,122,1494238526000000000,-0.23509352291555555,0.5974114441416895
5744631018,11.5,1161114032,122,1494238527000000000,-0.23481574513777778,0.32901907356948235
5744631020,10.5,1161114032,122,1494238528000000000,-0.23453796736,0.060626702997275274
5744631283,9.0,1161114032,122,1494238529000000000,-0.23426018958222222,-0.3419618528610353
5744631287,8.0,1161114032,122,1494238529000000000,-0.23426018958222222,-0.6103542234332424
5744631291,7.0,1161114032,122,1494238530000000000,-0.23398241180444446,-0.8787465940054494
5744634293,7.0,1161114032,122,1494238565000000000,-0.2242601895822222,-0.8787465940054494
