id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5641517293,7.5,1161114041,122,1492261252000000000,-0.4827502720711111,-0.696969696969697
5641523589,8.5,1161114041,122,1492261399000000000,-0.44191693873777776,-0.21212121212121213
5641523698,10.0,1161114041,122,1492261400000000000,-0.44163916096,0.5151515151515151
5641523772,11.0,1161114041,122,1492261403000000000,-0.44080582762666665,1.0
5641587929,10.0,1161114041,122,1492262704000000000,-0.07941693873777778,0.5151515151515151
5641587931,9.0,1161114041,122,1492262705000000000,-0.07913916096,0.030303030303030304
5641587983,8.0,1161114041,122,1492262707000000000,-0.07858360540444445,-0.45454545454545453
5641588252,7.0,1161114041,122,1492262711000000000,-0.07747249429333333,-0.9393939393939394
5641605725,8.0,1161114041,122,1492263097000000000,0.02974972792888889,-0.45454545454545453
5641605794,9.0,1161114041,122,1492263099000000000,0.030305283484444445,0.030303030303030304
5641605895,10.0,1161114041,122,1492263100000000000,0.03058306126222222,0.5151515151515151
5641605898,11.0,1161114041,122,1492263102000000000,0.031138616817777777,1.0
5641679649,10.0,1161114041,122,1492264607000000000,0.4491941723733333,0.5151515151515151
5641679652,9.0,1161114041,122,1492264608000000000,0.44947195015111113,0.030303030303030304
5641679737,8.0,1161114041,122,1492264609000000000,0.4497497279288889,-0.45454545454545453
5641679740,7.0,1161114041,122,1492264611000000000,0.45030528348444443,-0.9393939393939394
