id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5647531185,8.0,1161114048,122,1492391023000000000,-0.43075418730666665,-0.6265560165975103
5647531188,9.0,1161114048,122,1492391023000000000,-0.43075418730666665,-0.39419087136929454
5647531271,10.0,1161114048,122,1492391024000000000,-0.4304764095288889,-0.16182572614107876
5647531276,11.5,1161114048,122,1492391025000000000,-0.4301986317511111,0.18672199170124487
5647531504,14.0,1161114048,122,1492391026000000000,-0.42992085397333335,0.7676348547717843
5647531278,12.5,1161114048,122,1492391026000000000,-0.42992085397333335,0.4190871369294606
5647531507,15.0,1161114048,122,1492391028000000000,-0.42936529841777776,1.0
5647532291,14.0,1161114048,122,1492391043000000000,-0.4251986317511111,0.7676348547717843
5647541556,12.5,1161114048,122,1492391271000000000,-0.36186529841777776,0.4190871369294606
5647541561,10.5,1161114048,122,1492391272000000000,-0.36158752064,-0.04564315352697089
5647541558,11.5,1161114048,122,1492391272000000000,-0.36158752064,0.18672199170124487
5647541602,9.0,1161114048,122,1492391273000000000,-0.3613097428622222,-0.39419087136929454
5647541607,8.0,1161114048,122,1492391274000000000,-0.36103196508444446,-0.6265560165975103
5647541609,7.0,1161114048,122,1492391275000000000,-0.36075418730666664,-0.858921161825726
5647556524,8.0,1161114048,122,1492391623000000000,-0.26408752064,-0.6265560165975103
5647556527,9.0,1161114048,122,1492391624000000000,-0.2638097428622222,-0.39419087136929454
5647556529,10.0,1161114048,122,1492391625000000000,-0.26353196508444443,-0.16182572614107876
5647556578,11.0,1161114048,122,1492391625000000000,-0.26353196508444443,0.07053941908713698
5647556580,12.5,1161114048,122,1492391626000000000,-0.26325418730666666,0.4190871369294606
5647556583,14.0,1161114048,122,1492391627000000000,-0.2629764095288889,0.7676348547717843
5647556705,15.0,1161114048,122,1492391629000000000,-0.2624208539733333,1.0
5647557281,14.0,1161114048,122,1492391642000000000,-0.25880974286222225,0.7676348547717843
5647566561,12.5,1161114048,122,1492391857000000000,-0.19908752064,0.4190871369294606
5647566563,11.5,1161114048,122,1492391858000000000,-0.19880974286222222,0.18672199170124487
5647566566,10.0,1161114048,122,1492391859000000000,-0.19853196508444446,-0.16182572614107876
5647566602,8.0,1161114048,122,1492391860000000000,-0.19825418730666666,-0.6265560165975103
