id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651563058,5.5,1161115029,122,1492477779000000000,-0.32841564551111113,-0.620253164556962
5651563117,7.0,1161115029,122,1492477780000000000,-0.3281378677333333,-0.012658227848101266
5651563120,8.0,1161115029,122,1492477781000000000,-0.32786008995555554,0.3924050632911392
5651563198,9.0,1161115029,122,1492477782000000000,-0.3275823121777778,0.7974683544303798
5651567125,8.0,1161115029,122,1492477861000000000,-0.30563786773333335,0.3924050632911392
5651567128,7.0,1161115029,122,1492477862000000000,-0.3053600899555556,-0.012658227848101266
5651567205,6.0,1161115029,122,1492477863000000000,-0.30508231217777776,-0.4177215189873418
5651567210,4.5,1161115029,122,1492477864000000000,-0.3048045344,-1.0253164556962024
5651600185,5.5,1161115029,122,1492478562000000000,-0.1109156455111111,-0.620253164556962
5651600189,7.0,1161115029,122,1492478563000000000,-0.11063786773333334,-0.012658227848101266
5651600299,8.0,1161115029,122,1492478564000000000,-0.11036008995555556,0.3924050632911392
5651600304,9.5,1161115029,122,1492478566000000000,-0.1098045344,1.0
5651604244,8.5,1161115029,122,1492478641000000000,-0.08897120106666667,0.5949367088607594
5651604350,7.0,1161115029,122,1492478643000000000,-0.08841564551111111,-0.012658227848101266
5651604353,6.0,1161115029,122,1492478644000000000,-0.08813786773333333,-0.4177215189873418
5651604448,4.5,1161115029,122,1492478645000000000,-0.08786008995555555,-1.0253164556962024
5651635501,5.5,1161115029,122,1492479341000000000,0.10547324337777778,-0.620253164556962
5651635506,7.0,1161115029,122,1492479342000000000,0.10575102115555556,-0.012658227848101266
5651635578,8.5,1161115029,122,1492479344000000000,0.10630657671111111,0.5949367088607594
5651635581,9.5,1161115029,122,1492479345000000000,0.1065843544888889,1.0
5651640230,8.5,1161115029,122,1492479423000000000,0.12825102115555556,0.5949367088607594
5651640345,7.0,1161115029,122,1492479424000000000,0.12852879893333333,-0.012658227848101266
5651640347,6.0,1161115029,122,1492479425000000000,0.12880657671111112,-0.4177215189873418
5651640479,4.5,1161115029,122,1492479427000000000,0.12936213226666668,-1.0253164556962024
5651671925,5.5,1161115029,122,1492480149000000000,0.32991768782222225,-0.620253164556962
5651671929,7.0,1161115029,122,1492480150000000000,0.3301954656,-0.012658227848101266
5651671997,8.0,1161115029,122,1492480151000000000,0.3304732433777778,0.3924050632911392
5651672001,9.5,1161115029,122,1492480152000000000,0.33075102115555555,1.0
5651675733,8.5,1161115029,122,1492480238000000000,0.35463991004444445,0.5949367088607594
5651675736,7.5,1161115029,122,1492480239000000000,0.3549176878222222,0.189873417721519
5651675739,6.5,1161115029,122,1492480240000000000,0.3551954656,-0.21518987341772153
5651675789,5.0,1161115029,122,1492480241000000000,0.3554732433777778,-0.8227848101265823
