id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5734979196,5.0,1161114057,122,1494046834000000000,-0.4923614052977778,
5734979936,5.0,1161114057,122,1494046854000000000,-0.48680584974222224,
5734985491,5.0,1161114057,122,1494046981000000000,-0.45152807196444444,
5734986307,5.0,1161114057,122,1494047002000000000,-0.4456947386311111,
5734988042,5.0,1161114057,122,1494047041000000000,-0.4348614052977778,
5734988620,5.0,1161114057,122,1494047054000000000,-0.43125029418666666,
5734989378,5.0,1161114057,122,1494047072000000000,-0.42625029418666666,
5734991318,5.0,1161114057,122,1494047120000000000,-0.41291696085333335,
5734993174,5.0,1161114057,122,1494047159000000000,-0.40208362752,
5734994274,5.0,1161114057,122,1494047189000000000,-0.3937502941866667,
5734995299,5.0,1161114057,122,1494047214000000000,-0.3868058497422222,
5734995459,5.0,1161114057,122,1494047219000000000,-0.3854169608533333,
5734996342,5.0,1161114057,122,1494047241000000000,-0.3793058497422222,
5734996826,5.0,1161114057,122,1494047252000000000,-0.37625029418666667,
5734997969,5.0,1161114057,122,1494047278000000000,-0.3690280719644444,
5734999719,5.0,1161114057,122,1494047313000000000,-0.35930584974222224,
5735001061,5.0,1161114057,122,1494047343000000000,-0.3509725164088889,
5735002417,5.0,1161114057,122,1494047373000000000,-0.3426391830755556,
5735004871,5.0,1161114057,122,1494047435000000000,-0.3254169608533333,
5735007212,5.0,1161114057,122,1494047491000000000,-0.3098614052977778,
5735007986,5.0,1161114057,122,1494047513000000000,-0.30375029418666666,
5735008873,5.0,1161114057,122,1494047536000000000,-0.29736140529777777,
5735009266,5.0,1161114057,122,1494047546000000000,-0.29458362752,
5735010064,5.0,1161114057,122,1494047567000000000,-0.28875029418666665,
5735010612,5.0,1161114057,122,1494047583000000000,-0.2843058497422222,
5735011755,5.0,1161114057,122,1494047608000000000,-0.27736140529777775,
5735013141,5.0,1161114057,122,1494047641000000000,-0.2681947386311111,
5735014505,5.0,1161114057,122,1494047671000000000,-0.2598614052977778,
5735015625,5.0,1161114057,122,1494047699000000000,-0.25208362752,
5735017966,5.0,1161114057,122,1494047732000000000,-0.24291696085333334,
5735019279,5.0,1161114057,122,1494047761000000000,-0.23486140529777777,
5735020761,5.0,1161114057,122,1494047794000000000,-0.2256947386311111,
5735023403,5.0,1161114057,122,1494047852000000000,-0.20958362752,
5735024934,5.0,1161114057,122,1494047883000000000,-0.20097251640888888,
5735026744,5.0,1161114057,122,1494047914000000000,-0.1923614052977778,
5735027516,5.0,1161114057,122,1494047940000000000,-0.18513918307555555,
5735028906,5.0,1161114057,122,1494047973000000000,-0.1759725164088889,
5735030293,5.0,1161114057,122,1494048002000000000,-0.16791696085333332,
5735031054,5.0,1161114057,122,1494048019000000000,-0.1631947386311111,
5735031406,5.0,1161114057,122,1494048029000000000,-0.16041696085333335,
5735032437,5.0,1161114057,122,1494048047000000000,-0.15541696085333334,
5735032938,5.0,1161114057,122,1494048058000000000,-0.15236140529777778,
5735033722,5.0,1161114057,122,1494048076000000000,-0.14736140529777778,
5735034371,5.0,1161114057,122,1494048091000000000,-0.14319473863111112,
5735036250,5.0,1161114057,122,1494048131000000000,-0.13208362752,
5735063777,5.0,1161114057,122,1494048751000000000,0.040138594702222224,
5735065131,5.0,1161114057,122,1494048780000000000,0.048194150257777776,
5735066291,5.0,1161114057,122,1494048798000000000,0.05319415025777778,
5735069841,5.0,1161114057,122,1494048873000000000,0.07402748359111111,
5735070512,5.0,1161114057,122,1494048888000000000,0.07819415025777778,
5735071025,5.0,1161114057,122,1494048901000000000,0.0818052613688889,
5735072175,5.0,1161114057,122,1494048919000000000,0.08680526136888889,
5735072662,5.0,1161114057,122,1494048930000000000,0.08986081692444445,
5735074598,5.0,1161114057,122,1494048962000000000,0.09874970581333334,
5735076797,5.0,1161114057,122,1494049013000000000,0.11291637248,
5735078526,5.0,1161114057,122,1494049052000000000,0.12374970581333333,
5735079386,5.0,1161114057,122,1494049074000000000,0.12986081692444446,
5735079748,5.0,1161114057,122,1494049080000000000,0.1315274835911111,
5735080062,5.0,1161114057,122,1494049089000000000,0.1340274835911111,
5735082338,5.0,1161114057,122,1494049140000000000,0.14819415025777777,
5735083033,5.0,1161114057,122,1494049155000000000,0.15236081692444445,
5735084098,5.0,1161114057,122,1494049180000000000,0.1593052613688889,
5735084596,5.0,1161114057,122,1494049192000000000,0.16263859470222222,
5735084996,5.0,1161114057,122,1494049201000000000,0.16513859470222222,
5735085442,5.0,1161114057,122,1494049211000000000,0.16791637248,
5735086562,5.0,1161114057,122,1494049231000000000,0.17347192803555556,
5735086892,5.0,1161114057,122,1494049238000000000,0.17541637248,
5735087407,5.0,1161114057,122,1494049251000000000,0.17902748359111112,
5735087875,5.0,1161114057,122,1494049261000000000,0.1818052613688889,
5735088187,5.0,1161114057,122,1494049269000000000,0.18402748359111112,
5735090945,5.0,1161114057,122,1494049332000000000,0.2015274835911111,
5735091437,5.0,1161114057,122,1494049341000000000,0.20402748359111111,
5735091884,5.0,1161114057,122,1494049350000000000,0.20652748359111112,
5735092392,5.0,1161114057,122,1494049360000000000,0.20930526136888888,
5735092713,5.0,1161114057,122,1494049369000000000,0.2118052613688889,
5735093411,5.0,1161114057,122,1494049381000000000,0.2151385947022222,
5735094017,5.0,1161114057,122,1494049392000000000,0.21819415025777777,
5735094482,5.0,1161114057,122,1494049401000000000,0.22069415025777778,
5735095564,5.0,1161114057,122,1494049422000000000,0.2265274835911111,
5735096649,5.0,1161114057,122,1494049443000000000,0.23236081692444444,
5735097469,5.0,1161114057,122,1494049462000000000,0.23763859470222223,
5735098078,5.0,1161114057,122,1494049473000000000,0.24069415025777777,
5735098484,5.0,1161114057,122,1494049481000000000,0.24291637248,
5735099271,5.0,1161114057,122,1494049502000000000,0.24874970581333333,
5735100071,5.0,1161114057,122,1494049521000000000,0.2540274835911111,
5735100516,5.0,1161114057,122,1494049530000000000,0.2565274835911111,
5735101820,5.0,1161114057,122,1494049561000000000,0.26513859470222223,
5735103088,5.0,1161114057,122,1494049584000000000,0.2715274835911111,
