id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5725890319,6.0,1161114028,122,1493870519000000000,-0.46380675946666666,-0.45490196078431383
5725906333,7.0,1161114028,122,1493870836000000000,-0.3757512039111111,-0.24705882352941186
5725909945,7.0,1161114028,122,1493870914000000000,-0.35408453724444444,-0.24705882352941186
5725913244,7.0,1161114028,122,1493870987000000000,-0.33380675946666666,-0.24705882352941186
5725914997,7.0,1161114028,122,1493871010000000000,-0.32741787057777777,-0.24705882352941186
5725915134,7.0,1161114028,122,1493871013000000000,-0.3265845372444444,-0.24705882352941186
5725915611,7.0,1161114028,122,1493871024000000000,-0.3235289816888889,-0.24705882352941186
5725918593,7.0,1161114028,122,1493871091000000000,-0.3049178705777778,-0.24705882352941186
5725918818,7.0,1161114028,122,1493871096000000000,-0.30352898168888887,-0.24705882352941186
5725918950,7.0,1161114028,122,1493871098000000000,-0.30297342613333333,-0.24705882352941186
5725922185,7.0,1161114028,122,1493871159000000000,-0.2860289816888889,-0.24705882352941186
5725924351,7.0,1161114028,122,1493871200000000000,-0.2746400928,-0.24705882352941186
5725925123,7.0,1161114028,122,1493871218000000000,-0.2696400928,-0.24705882352941186
5725925484,6.0,1161114028,122,1493871225000000000,-0.26769564835555554,-0.45490196078431383
5725934137,6.0,1161114028,122,1493871402000000000,-0.2185289816888889,-0.45490196078431383
5725950634,7.0,1161114028,122,1493871732000000000,-0.12686231502222223,-0.24705882352941186
5725950640,9.0,1161114028,122,1493871733000000000,-0.12658453724444443,0.16862745098039209
5725950637,8.0,1161114028,122,1493871733000000000,-0.12658453724444443,-0.039215686274509894
5725950729,10.0,1161114028,122,1493871734000000000,-0.12630675946666667,0.37647058823529406
5725950732,11.5,1161114028,122,1493871735000000000,-0.1260289816888889,0.6882352941176471
5725950814,12.5,1161114028,122,1493871736000000000,-0.1257512039111111,0.8960784313725491
5725950818,13.0,1161114028,122,1493871737000000000,-0.12547342613333334,1.0
5725951596,13.0,1161114028,122,1493871750000000000,-0.12186231502222222,1.0
5725952204,12.0,1161114028,122,1493871763000000000,-0.11825120391111112,0.792156862745098
5725952326,11.0,1161114028,122,1493871765000000000,-0.11769564835555556,0.584313725490196
5725952330,10.0,1161114028,122,1493871766000000000,-0.11741787057777778,0.37647058823529406
5725952434,8.5,1161114028,122,1493871767000000000,-0.1171400928,0.0647058823529411
5725952438,7.5,1161114028,122,1493871768000000000,-0.11686231502222222,-0.1431372549019609
5725952547,6.5,1161114028,122,1493871769000000000,-0.11658453724444444,-0.35098039215686283
5725967020,6.0,1161114028,122,1493872049000000000,-0.03880675946666667,-0.45490196078431383
5725967591,6.0,1161114028,122,1493872060000000000,-0.03575120391111111,-0.45490196078431383
5725971431,6.0,1161114028,122,1493872135000000000,-0.014917870577777778,-0.45490196078431383
5725971699,6.0,1161114028,122,1493872143000000000,-0.012695648355555556,-0.45490196078431383
5725973862,6.0,1161114028,122,1493872186000000000,-0.0007512039111111111,-0.45490196078431383
5725974858,6.0,1161114028,122,1493872209000000000,0.005637684977777778,-0.45490196078431383
5725975647,6.0,1161114028,122,1493872228000000000,0.010915462755555556,-0.45490196078431383
5725978310,6.0,1161114028,122,1493872284000000000,0.02647101831111111,-0.45490196078431383
5725989803,6.0,1161114028,122,1493872514000000000,0.0903599072,-0.45490196078431383
5726027050,7.0,1161114028,122,1493873232000000000,0.28980435164444446,-0.24705882352941186
5726034204,8.5,1161114028,122,1493873383000000000,0.3317487960888889,0.0647058823529411
5726034207,9.5,1161114028,122,1493873384000000000,0.3320265738666667,0.27254901960784306
5726034279,10.5,1161114028,122,1493873385000000000,0.33230435164444444,0.48039215686274506
5726034282,11.5,1161114028,122,1493873385000000000,0.33230435164444444,0.6882352941176471
5726034286,12.5,1161114028,122,1493873386000000000,0.3325821294222222,0.8960784313725491
5726034613,13.0,1161114028,122,1493873390000000000,0.3336932405333333,1.0
5726036534,11.5,1161114028,122,1493873421000000000,0.34230435164444445,0.6882352941176471
5726036539,10.5,1161114028,122,1493873422000000000,0.3425821294222222,0.48039215686274506
5726036545,9.5,1161114028,122,1493873423000000000,0.3428599072,0.27254901960784306
5726036746,8.5,1161114028,122,1493873424000000000,0.3431376849777778,0.0647058823529411
5726036753,7.5,1161114028,122,1493873424000000000,0.3431376849777778,-0.1431372549019609
5726036756,6.5,1161114028,122,1493873425000000000,0.34341546275555557,-0.35098039215686283
5726060676,6.0,1161114028,122,1493873923000000000,0.4817487960888889,-0.45490196078431383
5726064163,6.0,1161114028,122,1493873988000000000,0.4998043516444444,-0.45490196078431383
