id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5664885885,7.5,1161114013,122,1492736412000000000,-0.4902213495466667,-0.6826722338204592
5664885887,8.5,1161114013,122,1492736413000000000,-0.48994357176888886,-0.42379958246346544
5664885974,9.5,1161114013,122,1492736414000000000,-0.4896657939911111,-0.16492693110647172
5664885977,11.0,1161114013,122,1492736414000000000,-0.4896657939911111,0.22338204592901886
5664885980,12.0,1161114013,122,1492736415000000000,-0.48938801621333333,0.48225469728601256
5664886152,13.5,1161114013,122,1492736416000000000,-0.48911023843555557,0.8705636743215032
5664890713,12.5,1161114013,122,1492736465000000000,-0.47549912732444444,0.6116910229645094
5664902964,11.5,1161114013,122,1492736605000000000,-0.4366102384355556,0.3528183716075157
5664902969,10.5,1161114013,122,1492736606000000000,-0.43633246065777775,0.093945720250522
5664903142,8.5,1161114013,122,1492736607000000000,-0.43605468288,-0.42379958246346544
5664902971,9.5,1161114013,122,1492736607000000000,-0.43605468288,-0.16492693110647172
5664903145,7.5,1161114013,122,1492736608000000000,-0.4357769051022222,-0.6826722338204592
5664903148,6.5,1161114013,122,1492736609000000000,-0.43549912732444446,-0.9415448851774528
5664921194,7.5,1161114013,122,1492736813000000000,-0.37883246065777776,-0.6826722338204592
5664921352,8.5,1161114013,122,1492736814000000000,-0.37855468288,-0.42379958246346544
5664921359,11.0,1161114013,122,1492736815000000000,-0.3782769051022222,0.22338204592901886
5664921356,9.5,1161114013,122,1492736815000000000,-0.3782769051022222,-0.16492693110647172
5664921729,12.0,1161114013,122,1492736816000000000,-0.37799912732444446,0.48225469728601256
5664921733,13.5,1161114013,122,1492736817000000000,-0.37772134954666664,0.8705636743215032
5664926072,12.5,1161114013,122,1492736866000000000,-0.36411023843555557,0.6116910229645094
5664939184,11.5,1161114013,122,1492737013000000000,-0.32327690510222223,0.3528183716075157
5664939187,10.5,1161114013,122,1492737014000000000,-0.32299912732444447,0.093945720250522
5664939442,9.5,1161114013,122,1492737015000000000,-0.32272134954666665,-0.16492693110647172
5664939448,8.5,1161114013,122,1492737015000000000,-0.32272134954666665,-0.42379958246346544
5664939452,7.5,1161114013,122,1492737016000000000,-0.3224435717688889,-0.6826722338204592
5664939835,6.5,1161114013,122,1492737017000000000,-0.3221657939911111,-0.9415448851774528
5664962055,7.5,1161114013,122,1492737244000000000,-0.25911023843555553,-0.6826722338204592
5664962062,8.5,1161114013,122,1492737245000000000,-0.25883246065777776,-0.42379958246346544
5664962064,9.5,1161114013,122,1492737246000000000,-0.25855468288,-0.16492693110647172
5664962068,10.5,1161114013,122,1492737247000000000,-0.25827690510222223,0.093945720250522
5664962073,12.0,1161114013,122,1492737247000000000,-0.25827690510222223,0.48225469728601256
5664962076,13.0,1161114013,122,1492737248000000000,-0.25799912732444447,0.7411273486430063
5664962078,14.0,1161114013,122,1492737250000000000,-0.2574435717688889,1.0
5664964096,13.0,1161114013,122,1492737279000000000,-0.24938801621333334,0.7411273486430063
5664976409,11.5,1161114013,122,1492737412000000000,-0.2124435717688889,0.3528183716075157
5664976415,10.5,1161114013,122,1492737413000000000,-0.2121657939911111,0.093945720250522
5664976420,9.5,1161114013,122,1492737413000000000,-0.2121657939911111,-0.16492693110647172
5664976423,8.5,1161114013,122,1492737414000000000,-0.21188801621333334,-0.42379958246346544
5664976426,7.5,1161114013,122,1492737415000000000,-0.21161023843555554,-0.6826722338204592
5664976588,6.5,1161114013,122,1492737416000000000,-0.21133246065777778,-0.9415448851774528
5664991982,7.5,1161114013,122,1492737595000000000,-0.16161023843555555,-0.6826722338204592
5664991985,8.5,1161114013,122,1492737596000000000,-0.1613324606577778,-0.42379958246346544
5664992234,11.0,1161114013,122,1492737597000000000,-0.16105468288,0.22338204592901886
5664991988,9.5,1161114013,122,1492737597000000000,-0.16105468288,-0.16492693110647172
5664992241,12.0,1161114013,122,1492737598000000000,-0.16077690510222223,0.48225469728601256
5664992248,13.5,1161114013,122,1492737599000000000,-0.16049912732444443,0.8705636743215032
5664996928,12.5,1161114013,122,1492737648000000000,-0.14688801621333333,0.6116910229645094
5665008129,11.5,1161114013,122,1492737764000000000,-0.11466579399111111,0.3528183716075157
5665008132,10.5,1161114013,122,1492737765000000000,-0.11438801621333333,0.093945720250522
5665008137,8.5,1161114013,122,1492737766000000000,-0.11411023843555555,-0.42379958246346544
5665008135,9.5,1161114013,122,1492737766000000000,-0.11411023843555555,-0.16492693110647172
5665008140,7.5,1161114013,122,1492737767000000000,-0.11383246065777777,-0.6826722338204592
5665008143,6.5,1161114013,122,1492737768000000000,-0.11355468288,-0.9415448851774528
5665026387,7.5,1161114013,122,1492737972000000000,-0.05688801621333334,-0.6826722338204592
5665026390,8.5,1161114013,122,1492737973000000000,-0.05661023843555556,-0.42379958246346544
5665026393,9.5,1161114013,122,1492737974000000000,-0.05633246065777778,-0.16492693110647172
5665026396,11.0,1161114013,122,1492737974000000000,-0.05633246065777778,0.22338204592901886
5665026398,12.0,1161114013,122,1492737975000000000,-0.05605468288,0.48225469728601256
5665026401,13.5,1161114013,122,1492737976000000000,-0.055776905102222225,0.8705636743215032
5665030112,12.5,1161114013,122,1492738024000000000,-0.04244357176888889,0.6116910229645094
5665037372,11.5,1161114013,122,1492738108000000000,-0.019110238435555555,0.3528183716075157
5665037375,10.5,1161114013,122,1492738109000000000,-0.01883246065777778,0.093945720250522
5665037377,9.5,1161114013,122,1492738109000000000,-0.01883246065777778,-0.16492693110647172
5665037662,8.5,1161114013,122,1492738110000000000,-0.01855468288,-0.42379958246346544
5665037668,7.5,1161114013,122,1492738111000000000,-0.018276905102222223,-0.6826722338204592
5665037671,6.5,1161114013,122,1492738112000000000,-0.017999127324444444,-0.9415448851774528
5665053550,7.5,1161114013,122,1492738291000000000,0.031723094897777776,-0.6826722338204592
5665053752,10.5,1161114013,122,1492738293000000000,0.032278650453333335,0.093945720250522
5665053554,9.5,1161114013,122,1492738293000000000,0.032278650453333335,-0.16492693110647172
5665053755,12.0,1161114013,122,1492738294000000000,0.03255642823111111,0.48225469728601256
5665053758,13.0,1161114013,122,1492738295000000000,0.03283420600888889,0.7411273486430063
5665054088,14.0,1161114013,122,1492738297000000000,0.033389761564444446,1.0
5665056921,13.0,1161114013,122,1492738324000000000,0.040889761564444446,0.7411273486430063
5665071319,11.5,1161114013,122,1492738482000000000,0.08477865045333334,0.3528183716075157
5665071322,10.5,1161114013,122,1492738483000000000,0.0850564282311111,0.093945720250522
5665071325,9.5,1161114013,122,1492738484000000000,0.08533420600888889,-0.16492693110647172
5665071328,8.5,1161114013,122,1492738484000000000,0.08533420600888889,-0.42379958246346544
5665071330,7.5,1161114013,122,1492738485000000000,0.08561198378666666,-0.6826722338204592
5665071333,6.5,1161114013,122,1492738486000000000,0.08588976156444444,-0.9415448851774528
5665090814,7.5,1161114013,122,1492738697000000000,0.14450087267555556,-0.6826722338204592
5665090817,8.5,1161114013,122,1492738698000000000,0.14477865045333332,-0.42379958246346544
5665090820,10.0,1161114013,122,1492738699000000000,0.14505642823111112,-0.03549060542797486
5665090825,12.5,1161114013,122,1492738700000000000,0.14533420600888888,0.6116910229645094
5665090823,11.0,1161114013,122,1492738700000000000,0.14533420600888888,0.22338204592901886
5665090828,13.5,1161114013,122,1492738701000000000,0.14561198378666668,0.8705636743215032
5665094381,12.5,1161114013,122,1492738747000000000,0.15838976156444445,0.6116910229645094
5665109161,11.0,1161114013,122,1492738921000000000,0.20672309489777776,0.22338204592901886
5665109364,10.0,1161114013,122,1492738922000000000,0.20700087267555556,-0.03549060542797486
5665109367,9.0,1161114013,122,1492738923000000000,0.20727865045333332,-0.29436325678496855
5665109555,7.0,1161114013,122,1492738924000000000,0.20755642823111112,-0.812108559498956
5665109370,8.0,1161114013,122,1492738924000000000,0.20755642823111112,-0.5532359081419623
5665131981,8.0,1161114013,122,1492739161000000000,0.27338976156444444,-0.5532359081419623
5665131984,9.5,1161114013,122,1492739162000000000,0.2736675393422222,-0.16492693110647172
5665132038,10.5,1161114013,122,1492739162000000000,0.2736675393422222,0.093945720250522
5665132041,12.0,1161114013,122,1492739163000000000,0.27394531712,0.48225469728601256
5665132044,13.0,1161114013,122,1492739164000000000,0.2742230948977778,0.7411273486430063
5665132048,14.0,1161114013,122,1492739165000000000,0.27450087267555556,1.0
5665132932,13.0,1161114013,122,1492739196000000000,0.2831119837866667,0.7411273486430063
5665139137,10.5,1161114013,122,1492739328000000000,0.3197786504533333,0.093945720250522
5665139134,11.5,1161114013,122,1492739328000000000,0.3197786504533333,0.3528183716075157
5665139140,9.5,1161114013,122,1492739329000000000,0.32005642823111113,-0.16492693110647172
5665139186,8.5,1161114013,122,1492739330000000000,0.3203342060088889,-0.42379958246346544
5665139188,7.5,1161114013,122,1492739331000000000,0.32061198378666667,-0.6826722338204592
5665139191,6.5,1161114013,122,1492739331000000000,0.32061198378666667,-0.9415448851774528
5665148005,7.5,1161114013,122,1492739535000000000,0.3772786504533333,-0.6826722338204592
5665148093,10.5,1161114013,122,1492739537000000000,0.3778342060088889,0.093945720250522
5665148010,9.5,1161114013,122,1492739537000000000,0.3778342060088889,-0.16492693110647172
5665148096,12.0,1161114013,122,1492739538000000000,0.37811198378666666,0.48225469728601256
5665148098,13.0,1161114013,122,1492739539000000000,0.3783897615644444,0.7411273486430063
5665148905,14.0,1161114013,122,1492739546000000000,0.3803342060088889,1.0
5665149166,13.0,1161114013,122,1492739565000000000,0.38561198378666667,0.7411273486430063
5665155427,11.5,1161114013,122,1492739703000000000,0.42394531712,0.3528183716075157
5665155430,10.5,1161114013,122,1492739704000000000,0.42422309489777776,0.093945720250522
5665155436,8.5,1161114013,122,1492739705000000000,0.42450087267555553,-0.42379958246346544
5665155432,9.5,1161114013,122,1492739705000000000,0.42450087267555553,-0.16492693110647172
5665155440,7.5,1161114013,122,1492739706000000000,0.42477865045333335,-0.6826722338204592
5665155443,6.5,1161114013,122,1492739707000000000,0.4250564282311111,-0.9415448851774528
5665165855,8.0,1161114013,122,1492739911000000000,0.48172309489777776,-0.5532359081419623
5665165858,9.5,1161114013,122,1492739912000000000,0.4820008726755556,-0.16492693110647172
5665165861,10.5,1161114013,122,1492739913000000000,0.48227865045333335,0.093945720250522
5665165974,13.0,1161114013,122,1492739914000000000,0.4825564282311111,0.7411273486430063
5665165971,11.5,1161114013,122,1492739914000000000,0.4825564282311111,0.3528183716075157
5665166339,14.0,1161114013,122,1492739922000000000,0.48477865045333335,1.0
5665167187,13.0,1161114013,122,1492739937000000000,0.48894531712,0.7411273486430063
