id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5729896315,11.0,1161114018,122,1493946249000000000,-0.42455744568888887,1.0
5729896657,10.0,1161114018,122,1493946257000000000,-0.4223352234666667,0.09302325581395318
5729896758,9.0,1161114018,122,1493946259000000000,-0.4217796679111111,-0.8139534883720936
5729896942,10.0,1161114018,122,1493946263000000000,-0.4206685568,0.09302325581395318
5729897802,10.0,1161114018,122,1493946281000000000,-0.4156685568,0.09302325581395318
5729899669,10.0,1161114018,122,1493946323000000000,-0.4040018901333333,0.09302325581395318
5729899670,10.0,1161114018,122,1493946325000000000,-0.4034463345777778,0.09302325581395318
5729918852,11.0,1161114018,122,1493946759000000000,-0.2828907790222222,1.0
5729926143,10.0,1161114018,122,1493946908000000000,-0.24150189013333334,0.09302325581395318
5729926147,9.0,1161114018,122,1493946910000000000,-0.24094633457777778,-0.8139534883720936
5729926242,8.0,1161114018,122,1493946911000000000,-0.2406685568,-1.7209302325581404
5729936226,8.0,1161114018,122,1493947135000000000,-0.17844633457777778,-1.7209302325581404
5729936306,9.0,1161114018,122,1493947138000000000,-0.17761300124444446,-0.8139534883720936
5729936314,10.0,1161114018,122,1493947139000000000,-0.17733522346666666,0.09302325581395318
5729936470,11.0,1161114018,122,1493947144000000000,-0.17594633457777778,1.0
5729955051,11.0,1161114018,122,1493947550000000000,-0.0631685568,1.0
5729955797,11.0,1161114018,122,1493947567000000000,-0.05844633457777778,1.0
5729955806,11.0,1161114018,122,1493947569000000000,-0.05789077902222222,1.0
5729956512,11.0,1161114018,122,1493947585000000000,-0.053446334577777775,1.0
5729969234,10.0,1161114018,122,1493947882000000000,0.029053665422222222,0.09302325581395318
5729969341,9.0,1161114018,122,1493947883000000000,0.0293314432,-0.8139534883720936
5729969346,8.0,1161114018,122,1493947884000000000,0.029609220977777777,-1.7209302325581404
5729979008,8.0,1161114018,122,1493948100000000000,0.08960922097777778,-1.7209302325581404
5729979096,9.0,1161114018,122,1493948103000000000,0.09044255431111112,-0.8139534883720936
5729979188,10.0,1161114018,122,1493948104000000000,0.09072033208888888,0.09302325581395318
5729979406,11.0,1161114018,122,1493948109000000000,0.09210922097777778,1.0
5729981641,11.0,1161114018,122,1493948160000000000,0.10627588764444444,1.0
5729982577,11.0,1161114018,122,1493948178000000000,0.11127588764444445,1.0
5729985640,11.0,1161114018,122,1493948249000000000,0.13099810986666666,1.0
5729986130,11.0,1161114018,122,1493948264000000000,0.13516477653333334,1.0
5729992716,11.0,1161114018,122,1493948420000000000,0.17849810986666667,1.0
5729996288,11.0,1161114018,122,1493948502000000000,0.20127588764444446,1.0
5730014949,10.0,1161114018,122,1493948898000000000,0.31127588764444447,0.09302325581395318
5730014955,9.0,1161114018,122,1493948900000000000,0.3118314432,-0.8139534883720936
5730015118,8.0,1161114018,122,1493948902000000000,0.31238699875555553,-1.7209302325581404
5730025752,8.0,1161114018,122,1493949131000000000,0.37599810986666665,-1.7209302325581404
5730025915,9.0,1161114018,122,1493949133000000000,0.37655366542222224,-0.8139534883720936
5730026117,10.0,1161114018,122,1493949135000000000,0.37710922097777777,0.09302325581395318
5730026360,11.0,1161114018,122,1493949140000000000,0.37849810986666665,1.0
