id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5641540483,14.0,1161114023,122,1492261709000000000,-0.3558058276266667,-0.125
5641540480,16.0,1161114023,122,1492261709000000000,-0.3558058276266667,0.375
5641540572,12.0,1161114023,122,1492261710000000000,-0.3555280498488889,-0.625
5641540574,10.0,1161114023,122,1492261711000000000,-0.3552502720711111,-1.125
5641540692,6.5,1161114023,122,1492261712000000000,-0.35497249429333333,-2.0
5641540577,8.0,1161114023,122,1492261712000000000,-0.35497249429333333,-1.625
5641548540,8.5,1161114023,122,1492261889000000000,-0.3058058276266667,-1.5
5641548543,9.5,1161114023,122,1492261890000000000,-0.30552804984888887,-1.25
5641548639,11.0,1161114023,122,1492261890000000000,-0.30552804984888887,-0.875
5641548642,12.5,1161114023,122,1492261891000000000,-0.3052502720711111,-0.5
5641548644,13.5,1161114023,122,1492261892000000000,-0.30497249429333334,-0.25
5641548859,14.5,1161114023,122,1492261895000000000,-0.30413916096,0.0
5641549064,15.5,1161114023,122,1492261901000000000,-0.30247249429333334,0.25
5641550264,16.5,1161114023,122,1492261916000000000,-0.2983058276266667,0.5
5641550511,17.5,1161114023,122,1492261932000000000,-0.2938613831822222,0.75
5641551839,18.5,1161114023,122,1492261952000000000,-0.2883058276266667,1.0
5641553236,17.5,1161114023,122,1492261978000000000,-0.28108360540444444,0.75
5641560820,18.5,1161114023,122,1492262127000000000,-0.23969471651555554,1.0
5641562000,17.5,1161114023,122,1492262150000000000,-0.23330582762666666,0.75
5641568661,18.5,1161114023,122,1492262306000000000,-0.18997249429333332,1.0
5641571513,17.5,1161114023,122,1492262348000000000,-0.17830582762666666,0.75
5641572767,18.5,1161114023,122,1492262375000000000,-0.17080582762666666,1.0
5641574430,17.5,1161114023,122,1492262412000000000,-0.16052804984888888,0.75
5641577396,18.5,1161114023,122,1492262461000000000,-0.14691693873777778,1.0
