id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5716065241,11.0,1161115014,122,1493687191000000000,-0.3799474067911111,0.43181818181818177
5716065337,9.5,1161115014,122,1493687193000000000,-0.3793918512355556,0.005681818181818061
5716065420,7.5,1161115014,122,1493687194000000000,-0.37911407345777776,-0.5625000000000002
5716065339,8.5,1161115014,122,1493687194000000000,-0.37911407345777776,-0.27840909090909105
5716065423,7.0,1161115014,122,1493687195000000000,-0.37883629568,-0.7045454545454547
5716099682,7.0,1161115014,122,1493687851000000000,-0.1966140734577778,-0.7045454545454547
5716107291,8.0,1161115014,122,1493688012000000000,-0.15189185123555554,-0.42045454545454564
5716107404,10.5,1161115014,122,1493688014000000000,-0.15133629568,0.2897727272727272
5716107401,9.5,1161115014,122,1493688014000000000,-0.15133629568,0.005681818181818061
5716107407,11.0,1161115014,122,1493688015000000000,-0.15105851790222222,0.43181818181818177
5716107550,12.0,1161115014,122,1493688018000000000,-0.1502251845688889,0.7159090909090908
5716112577,12.0,1161115014,122,1493688138000000000,-0.11689185123555555,0.7159090909090908
5716115715,11.0,1161115014,122,1493688194000000000,-0.10133629568,0.43181818181818177
5716115718,10.0,1161115014,122,1493688195000000000,-0.10105851790222223,0.14772727272727262
5716115722,9.0,1161115014,122,1493688195000000000,-0.10105851790222223,-0.1363636363636365
5716115803,7.5,1161115014,122,1493688197000000000,-0.10050296234666667,-0.5625000000000002
5716115807,7.0,1161115014,122,1493688198000000000,-0.10022518456888889,-0.7045454545454547
5716127086,8.5,1161115014,122,1493688443000000000,-0.03216962901333333,-0.27840909090909105
5716127172,10.0,1161115014,122,1493688444000000000,-0.03189185123555555,0.14772727272727262
5716127090,9.0,1161115014,122,1493688444000000000,-0.03189185123555555,-0.1363636363636365
5716127176,11.0,1161115014,122,1493688445000000000,-0.03161407345777778,0.43181818181818177
5716127326,12.0,1161115014,122,1493688447000000000,-0.03105851790222222,0.7159090909090908
5716127788,12.0,1161115014,122,1493688457000000000,-0.028280740124444443,0.7159090909090908
5716130132,12.0,1161115014,122,1493688514000000000,-0.012447406791111112,0.7159090909090908
5716168907,10.5,1161115014,122,1493689336000000000,0.21588592654222222,0.2897727272727272
5716169033,9.5,1161115014,122,1493689337000000000,0.21616370432,0.005681818181818061
5716169036,8.5,1161115014,122,1493689338000000000,0.21644148209777778,-0.27840909090909105
5716169039,8.0,1161115014,122,1493689339000000000,0.21671925987555554,-0.42045454545454564
5716169089,7.0,1161115014,122,1493689340000000000,0.21699703765333334,-0.7045454545454547
5716180110,7.0,1161115014,122,1493689537000000000,0.27171925987555556,-0.7045454545454547
5716180414,7.0,1161115014,122,1493689541000000000,0.2728303709866667,-0.7045454545454547
5716183486,7.0,1161115014,122,1493689613000000000,0.29283037098666664,-0.7045454545454547
5716189793,7.0,1161115014,122,1493689757000000000,0.3328303709866667,-0.7045454545454547
5716189976,7.0,1161115014,122,1493689761000000000,0.3339414820977778,-0.7045454545454547
5716192259,7.0,1161115014,122,1493689802000000000,0.3453303709866667,-0.7045454545454547
5716192466,7.0,1161115014,122,1493689808000000000,0.34699703765333334,-0.7045454545454547
5716192468,7.0,1161115014,122,1493689809000000000,0.3472748154311111,-0.7045454545454547
5716192530,7.0,1161115014,122,1493689812000000000,0.34810814876444446,-0.7045454545454547
5716192938,8.0,1161115014,122,1493689822000000000,0.3508859265422222,-0.42045454545454564
5716192941,9.0,1161115014,122,1493689822000000000,0.3508859265422222,-0.1363636363636365
5716193069,10.0,1161115014,122,1493689823000000000,0.35116370432,0.14772727272727262
5716193072,11.0,1161115014,122,1493689824000000000,0.35144148209777776,0.43181818181818177
5716193192,12.0,1161115014,122,1493689825000000000,0.3517192598755556,0.7159090909090908
5716193396,13.0,1161115014,122,1493689831000000000,0.35338592654222223,1.0
5716194277,12.0,1161115014,122,1493689851000000000,0.35894148209777776,0.7159090909090908
5716194384,12.0,1161115014,122,1493689853000000000,0.35949703765333335,0.7159090909090908
5716202634,12.0,1161115014,122,1493690033000000000,0.40949703765333334,0.7159090909090908
5716210843,12.0,1161115014,122,1493690219000000000,0.46116370432,0.7159090909090908
5716217690,12.0,1161115014,122,1493690377000000000,0.5050525932088888,0.7159090909090908
5716218487,12.0,1161115014,122,1493690397000000000,0.5106081487644445,0.7159090909090908
