id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5706680430,6.5,1161114039,122,1493514434000000000,-0.3759706112711111,-0.659217877094972
5706680432,7.5,1161114039,122,1493514435000000000,-0.3756928334933333,-0.35754189944134074
5706680435,8.5,1161114039,122,1493514436000000000,-0.37541505571555556,-0.05586592178770947
5706680437,9.5,1161114039,122,1493514437000000000,-0.3751372779377778,0.2458100558659218
5706680522,10.5,1161114039,122,1493514437000000000,-0.3751372779377778,0.547486033519553
5706680524,11.5,1161114039,122,1493514438000000000,-0.37485950016,0.8491620111731844
5706680810,12.0,1161114039,122,1493514443000000000,-0.3734706112711111,1.0
5706685173,10.0,1161114039,122,1493514530000000000,-0.34930394460444447,0.39664804469273746
5706685170,11.0,1161114039,122,1493514530000000000,-0.34930394460444447,0.6983240223463687
5706685176,9.0,1161114039,122,1493514531000000000,-0.34902616682666665,0.09497206703910617
5706685255,8.0,1161114039,122,1493514532000000000,-0.3487483890488889,-0.20670391061452512
5706685260,6.0,1161114039,122,1493514533000000000,-0.3484706112711111,-0.8100558659217877
5706685258,7.0,1161114039,122,1493514533000000000,-0.3484706112711111,-0.5083798882681564
5706707867,7.5,1161114039,122,1493514978000000000,-0.22485950016,-0.35754189944134074
5706707972,8.5,1161114039,122,1493514979000000000,-0.2245817223822222,-0.05586592178770947
5706707975,9.0,1161114039,122,1493514979000000000,-0.2245817223822222,0.09497206703910617
5706707978,10.0,1161114039,122,1493514980000000000,-0.22430394460444444,0.39664804469273746
5706708073,11.0,1161114039,122,1493514981000000000,-0.22402616682666668,0.6983240223463687
5706708356,12.0,1161114039,122,1493514986000000000,-0.22263727793777777,1.0
5706711671,10.5,1161114039,122,1493515057000000000,-0.20291505571555554,0.547486033519553
5706711805,9.5,1161114039,122,1493515058000000000,-0.20263727793777778,0.2458100558659218
5706711808,8.5,1161114039,122,1493515058000000000,-0.20263727793777778,-0.05586592178770947
5706711810,7.5,1161114039,122,1493515059000000000,-0.20235950016,-0.35754189944134074
5706711862,6.5,1161114039,122,1493515060000000000,-0.20208172238222222,-0.659217877094972
5706711864,5.5,1161114039,122,1493515061000000000,-0.20180394460444445,-0.9608938547486033
5706733586,6.5,1161114039,122,1493515480000000000,-0.08541505571555555,-0.659217877094972
5706733589,7.5,1161114039,122,1493515481000000000,-0.08513727793777778,-0.35754189944134074
5706733591,8.5,1161114039,122,1493515482000000000,-0.08485950016,-0.05586592178770947
5706733678,9.5,1161114039,122,1493515483000000000,-0.08458172238222222,0.2458100558659218
5706733680,10.0,1161114039,122,1493515483000000000,-0.08458172238222222,0.39664804469273746
5706733683,11.0,1161114039,122,1493515484000000000,-0.08430394460444444,0.6983240223463687
5706734060,12.0,1161114039,122,1493515489000000000,-0.08291505571555556,1.0
