id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5711414112,6.0,1161114065,122,1493600416000000000,-0.48807679338666665,-0.5594541910331382
5711414229,6.0,1161114065,122,1493600418000000000,-0.4875212378311111,-0.5594541910331382
5711422799,6.0,1161114065,122,1493600591000000000,-0.43946568227555555,-0.5594541910331382
5711423378,7.0,1161114065,122,1493600602000000000,-0.43641012672,-0.3645224171539959
5711423380,8.0,1161114065,122,1493600603000000000,-0.43613234894222225,-0.16959064327485363
5711423484,10.0,1161114065,122,1493600604000000000,-0.4358545711644444,0.22027290448343093
5711423383,9.0,1161114065,122,1493600604000000000,-0.4358545711644444,0.025341130604288647
5711423487,11.5,1161114065,122,1493600605000000000,-0.43557679338666666,0.5126705653021443
5711423587,13.0,1161114065,122,1493600606000000000,-0.4352990156088889,0.8050682261208577
5711423773,14.0,1161114065,122,1493600609000000000,-0.43446568227555554,1.0
5711426507,13.0,1161114065,122,1493600664000000000,-0.41918790449777776,0.8050682261208577
5711428049,13.0,1161114065,122,1493600693000000000,-0.4111323489422222,0.8050682261208577
5711431881,11.5,1161114065,122,1493600770000000000,-0.3897434600533333,0.5126705653021443
5711431984,9.0,1161114065,122,1493600771000000000,-0.38946568227555556,0.025341130604288647
5711431885,10.0,1161114065,122,1493600771000000000,-0.38946568227555556,0.22027290448343093
5711431990,7.5,1161114065,122,1493600772000000000,-0.3891879044977778,-0.26705653021442477
5711431995,6.5,1161114065,122,1493600773000000000,-0.38891012672,-0.461988304093567
5711432123,6.0,1161114065,122,1493600774000000000,-0.3886323489422222,-0.5594541910331382
5711441278,6.0,1161114065,122,1493600961000000000,-0.3366879044977778,-0.5594541910331382
5711444261,6.0,1161114065,122,1493601021000000000,-0.32002123783111114,-0.5594541910331382
5711447195,6.0,1161114065,122,1493601082000000000,-0.30307679338666665,-0.5594541910331382
5711448402,8.0,1161114065,122,1493601105000000000,-0.29668790449777777,-0.16959064327485363
5711448405,9.0,1161114065,122,1493601106000000000,-0.29641012672,0.025341130604288647
5711448471,10.5,1161114065,122,1493601107000000000,-0.29613234894222223,0.31773879142300204
5711448474,11.5,1161114065,122,1493601107000000000,-0.29613234894222223,0.5126705653021443
5711448478,13.0,1161114065,122,1493601108000000000,-0.29585457116444447,0.8050682261208577
5711449479,14.0,1161114065,122,1493601128000000000,-0.2902990156088889,1.0
5711451622,13.0,1161114065,122,1493601165000000000,-0.2800212378311111,0.8050682261208577
5711456354,13.0,1161114065,122,1493601246000000000,-0.25752123783111114,0.8050682261208577
5711456372,13.0,1161114065,122,1493601254000000000,-0.2552990156088889,0.8050682261208577
5711456795,12.0,1161114065,122,1493601265000000000,-0.2522434600533333,0.6101364522417154
5711456798,11.0,1161114065,122,1493601266000000000,-0.25196568227555555,0.4152046783625732
5711456801,9.5,1161114065,122,1493601267000000000,-0.2516879044977778,0.12280701754385978
5711456945,7.0,1161114065,122,1493601268000000000,-0.25141012672,-0.3645224171539959
5711456942,8.5,1161114065,122,1493601268000000000,-0.25141012672,-0.0721247563352825
5711456947,6.0,1161114065,122,1493601269000000000,-0.25113234894222225,-0.5594541910331382
5711459982,6.0,1161114065,122,1493601330000000000,-0.23418790449777777,-0.5594541910331382
5711474218,8.0,1161114065,122,1493601578000000000,-0.16529901560888888,-0.16959064327485363
5711474221,9.0,1161114065,122,1493601579000000000,-0.1650212378311111,0.025341130604288647
5711474385,10.5,1161114065,122,1493601580000000000,-0.16474346005333335,0.31773879142300204
5711474391,13.0,1161114065,122,1493601581000000000,-0.16446568227555555,0.8050682261208577
5711474388,11.5,1161114065,122,1493601581000000000,-0.16446568227555555,0.5126705653021443
5711475433,14.0,1161114065,122,1493601598000000000,-0.15974346005333334,1.0
5711477381,13.0,1161114065,122,1493601638000000000,-0.14863234894222221,0.8050682261208577
5711481674,12.0,1161114065,122,1493601729000000000,-0.12335457116444444,0.6101364522417154
5711481678,10.5,1161114065,122,1493601730000000000,-0.12307679338666666,0.31773879142300204
5711481775,9.5,1161114065,122,1493601731000000000,-0.1227990156088889,0.12280701754385978
5711481778,8.0,1161114065,122,1493601732000000000,-0.12252123783111112,-0.16959064327485363
5711481780,7.0,1161114065,122,1493601732000000000,-0.12252123783111112,-0.3645224171539959
5711481877,6.0,1161114065,122,1493601733000000000,-0.12224346005333334,-0.5594541910331382
5711481985,6.0,1161114065,122,1493601736000000000,-0.12141012672,-0.5594541910331382
5711483857,6.0,1161114065,122,1493601775000000000,-0.11057679338666666,-0.5594541910331382
5711486381,6.0,1161114065,122,1493601821000000000,-0.09779901560888889,-0.5594541910331382
