id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651553267,9.0,1161114036,122,1492477575000000000,-0.3850823121777778,-0.3946360153256703
5651553506,10.0,1161114036,122,1492477576000000000,-0.3848045344,0.0038314176245212357
5651553510,11.5,1161114036,122,1492477577000000000,-0.38452675662222224,0.6015325670498085
5651553571,12.5,1161114036,122,1492477579000000000,-0.38397120106666666,1.0
5651579499,11.5,1161114036,122,1492478139000000000,-0.2284156455111111,0.6015325670498085
5651579502,10.5,1161114036,122,1492478140000000000,-0.22813786773333333,0.203065134099617
5651579589,9.0,1161114036,122,1492478142000000000,-0.22758231217777777,-0.3946360153256703
5651579591,8.0,1161114036,122,1492478143000000000,-0.2273045344,-0.7931034482758618
5651579700,7.0,1161114036,122,1492478144000000000,-0.22702675662222221,-1.1915708812260533
5651589495,8.0,1161114036,122,1492478320000000000,-0.17813786773333334,-0.7931034482758618
5651589629,9.0,1161114036,122,1492478321000000000,-0.17786008995555555,-0.3946360153256703
5651589635,10.5,1161114036,122,1492478322000000000,-0.17758231217777778,0.203065134099617
5651589742,11.5,1161114036,122,1492478324000000000,-0.17702675662222223,0.6015325670498085
5651589943,12.5,1161114036,122,1492478329000000000,-0.17563786773333334,1.0
5651590557,11.5,1161114036,122,1492478344000000000,-0.17147120106666666,0.6015325670498085
5651593613,10.0,1161114036,122,1492478414000000000,-0.15202675662222223,0.0038314176245212357
5651593694,8.5,1161114036,122,1492478416000000000,-0.15147120106666667,-0.5938697318007661
5651593698,7.5,1161114036,122,1492478417000000000,-0.15119342328888888,-0.9923371647509576
5651612377,8.5,1161114036,122,1492478834000000000,-0.035360089955555556,-0.5938697318007661
5651612466,9.5,1161114036,122,1492478836000000000,-0.0348045344,-0.19540229885057453
5651612470,10.5,1161114036,122,1492478837000000000,-0.034526756622222224,0.203065134099617
5651612474,11.5,1161114036,122,1492478838000000000,-0.034248978844444444,0.6015325670498085
5651612727,12.5,1161114036,122,1492478842000000000,-0.03313786773333333,1.0
5651613377,11.5,1161114036,122,1492478859000000000,-0.02841564551111111,0.6015325670498085
5651628653,10.5,1161114036,122,1492479188000000000,0.06297324337777778,0.203065134099617
5651628716,9.5,1161114036,122,1492479189000000000,0.06325102115555556,-0.19540229885057453
5651628717,8.5,1161114036,122,1492479190000000000,0.06352879893333334,-0.5938697318007661
5651628804,7.0,1161114036,122,1492479191000000000,0.0638065767111111,-1.1915708812260533
5651651628,8.0,1161114036,122,1492479674000000000,0.19797324337777777,-0.7931034482758618
5651651631,9.0,1161114036,122,1492479675000000000,0.19825102115555557,-0.3946360153256703
5651651718,10.5,1161114036,122,1492479676000000000,0.19852879893333333,0.203065134099617
5651651720,11.5,1161114036,122,1492479677000000000,0.1988065767111111,0.6015325670498085
5651651953,12.5,1161114036,122,1492479681000000000,0.19991768782222222,1.0
5651652639,11.5,1161114036,122,1492479699000000000,0.20491768782222222,0.6015325670498085
5651667707,10.0,1161114036,122,1492480054000000000,0.30352879893333334,0.0038314176245212357
5651667790,8.5,1161114036,122,1492480056000000000,0.3040843544888889,-0.5938697318007661
5651667794,7.5,1161114036,122,1492480056000000000,0.3040843544888889,-0.9923371647509576
5651677200,9.0,1161114036,122,1492480281000000000,0.3665843544888889,-0.3946360153256703
5651677281,10.5,1161114036,122,1492480283000000000,0.36713991004444446,0.203065134099617
5651677399,11.5,1161114036,122,1492480284000000000,0.3674176878222222,0.6015325670498085
5651677592,12.5,1161114036,122,1492480289000000000,0.3688065767111111,1.0
5651678159,11.5,1161114036,122,1492480303000000000,0.3726954656,0.6015325670498085
5651685240,10.5,1161114036,122,1492480460000000000,0.4163065767111111,0.203065134099617
5651685243,9.5,1161114036,122,1492480460000000000,0.4163065767111111,-0.19540229885057453
5651685354,8.0,1161114036,122,1492480462000000000,0.4168621322666667,-0.7931034482758618
5651685357,7.0,1161114036,122,1492480463000000000,0.41713991004444445,-1.1915708812260533
5651694102,8.0,1161114036,122,1492480679000000000,0.47713991004444445,-0.7931034482758618
5651694184,9.0,1161114036,122,1492480680000000000,0.4774176878222222,-0.3946360153256703
5651694188,10.5,1161114036,122,1492480682000000000,0.4779732433777778,0.203065134099617
5651694243,11.5,1161114036,122,1492480683000000000,0.47825102115555557,0.6015325670498085
5651694537,12.5,1161114036,122,1492480689000000000,0.4799176878222222,1.0
5651694964,11.5,1161114036,122,1492480699000000000,0.4826954656,0.6015325670498085
