id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5725894568,8.0,1161114010,122,1493870429000000000,-0.4888067594666667,0.18181818181818188
5725894572,7.0,1161114010,122,1493870431000000000,-0.4882512039111111,-0.6363636363636362
5725894576,6.0,1161114010,122,1493870432000000000,-0.48797342613333333,-1.4545454545454544
5725896239,7.0,1161114010,122,1493870677000000000,-0.4199178705777778,-0.6363636363636362
5725896470,8.0,1161114010,122,1493870679000000000,-0.4193623150222222,0.18181818181818188
5725896865,9.0,1161114010,122,1493870685000000000,-0.41769564835555556,1.0
5725904091,9.0,1161114010,122,1493870805000000000,-0.38436231502222223,1.0
5725904071,9.0,1161114010,122,1493870805000000000,-0.38436231502222223,1.0
5725948231,8.0,1161114010,122,1493871620000000000,-0.15797342613333334,0.18181818181818188
5725948244,7.0,1161114010,122,1493871622000000000,-0.15741787057777779,-0.6363636363636362
5725948248,6.0,1161114010,122,1493871623000000000,-0.1571400928,-1.4545454545454544
5725964435,7.0,1161114010,122,1493872020000000000,-0.046862315022222226,-0.6363636363636362
5725964440,8.0,1161114010,122,1493872022000000000,-0.04630675946666667,0.18181818181818188
5725964446,9.0,1161114010,122,1493872025000000000,-0.045473426133333335,1.0
5725964680,9.0,1161114010,122,1493872032000000000,-0.04352898168888889,1.0
5725989737,8.0,1161114010,122,1493872555000000000,0.10174879608888888,0.18181818181818188
5725989831,7.0,1161114010,122,1493872556000000000,0.10202657386666666,-0.6363636363636362
5725989834,6.0,1161114010,122,1493872558000000000,0.10258212942222222,-1.4545454545454544
5726007497,7.0,1161114010,122,1493872893000000000,0.19563768497777778,-0.6363636363636362
5726007595,8.0,1161114010,122,1493872895000000000,0.19619324053333334,0.18181818181818188
5726007731,9.0,1161114010,122,1493872899000000000,0.19730435164444443,1.0
5726008350,9.0,1161114010,122,1493872907000000000,0.19952657386666667,1.0
5726029565,9.0,1161114010,122,1493873333000000000,0.3178599072,1.0
5726029949,9.0,1161114010,122,1493873342000000000,0.3203599072,1.0
5726030077,8.0,1161114010,122,1493873343000000000,0.3206376849777778,0.18181818181818188
5726030169,7.0,1161114010,122,1493873345000000000,0.3211932405333333,-0.6363636363636362
5726030282,6.0,1161114010,122,1493873346000000000,0.32147101831111113,-1.4545454545454544
