id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5744590249,10.0,1161114072,122,1494237638000000000,-0.4817601895822222,0.47237076648841353
5744592527,10.0,1161114072,122,1494237666000000000,-0.47398241180444445,0.47237076648841353
5744593439,10.0,1161114072,122,1494237680000000000,-0.47009352291555556,0.47237076648841353
5744595449,10.0,1161114072,122,1494237716000000000,-0.46009352291555555,0.47237076648841353
5744596516,9.0,1161114072,122,1494237736000000000,-0.45453796736,0.2964943553178847
5744596521,8.0,1161114072,122,1494237737000000000,-0.4542601895822222,0.12061794414735587
5744596639,7.0,1161114072,122,1494237738000000000,-0.45398241180444443,-0.05525846702317296
5744596642,6.0,1161114072,122,1494237738000000000,-0.45398241180444443,-0.2311348781937018
5744596645,5.0,1161114072,122,1494237739000000000,-0.45370463402666666,-0.4070112893642306
5744597056,5.0,1161114072,122,1494237746000000000,-0.45176018958222225,-0.4070112893642306
5744603074,5.0,1161114072,122,1494237821000000000,-0.4309268562488889,-0.4070112893642306
5744620327,5.0,1161114072,122,1494238044000000000,-0.36898241180444447,-0.4070112893642306
5744632200,6.0,1161114072,122,1494238205000000000,-0.32426018958222225,-0.2311348781937018
5744632457,7.0,1161114072,122,1494238206000000000,-0.3239824118044444,-0.05525846702317296
5744632462,8.0,1161114072,122,1494238206000000000,-0.3239824118044444,0.12061794414735587
5744632466,9.5,1161114072,122,1494238207000000000,-0.32370463402666666,0.3844325609031491
5744632694,10.5,1161114072,122,1494238208000000000,-0.3234268562488889,0.5603089720736779
5744632699,12.5,1161114072,122,1494238209000000000,-0.32314907847111113,0.9120617944147356
5744632697,11.5,1161114072,122,1494238209000000000,-0.32314907847111113,0.7361853832442068
5744632929,13.0,1161114072,122,1494238210000000000,-0.3228713006933333,1.0
5744633751,13.0,1161114072,122,1494238222000000000,-0.31953796736,1.0
5744640302,12.0,1161114072,122,1494238294000000000,-0.29953796736,0.8241235888294711
5744640425,11.0,1161114072,122,1494238297000000000,-0.2987046340266667,0.6482471776589424
5744641850,10.0,1161114072,122,1494238323000000000,-0.29148241180444445,0.47237076648841353
5744642494,10.0,1161114072,122,1494238334000000000,-0.28842685624888886,0.47237076648841353
5744647965,10.0,1161114072,122,1494238398000000000,-0.27064907847111114,0.47237076648841353
5744647967,9.0,1161114072,122,1494238399000000000,-0.2703713006933333,0.2964943553178847
5744647970,8.0,1161114072,122,1494238399000000000,-0.2703713006933333,0.12061794414735587
5744648194,7.0,1161114072,122,1494238400000000000,-0.27009352291555555,-0.05525846702317296
5744648200,6.0,1161114072,122,1494238401000000000,-0.2698157451377778,-0.2311348781937018
5744648207,5.0,1161114072,122,1494238402000000000,-0.26953796736,-0.4070112893642306
5744649176,5.0,1161114072,122,1494238412000000000,-0.2667601895822222,-0.4070112893642306
5744650065,5.0,1161114072,122,1494238421000000000,-0.26426018958222225,-0.4070112893642306
5744650991,5.0,1161114072,122,1494238430000000000,-0.26176018958222225,-0.4070112893642306
5744652236,5.0,1161114072,122,1494238445000000000,-0.25759352291555554,-0.4070112893642306
5744653298,5.0,1161114072,122,1494238456000000000,-0.25453796736,-0.4070112893642306
5744655303,5.0,1161114072,122,1494238475000000000,-0.24926018958222224,-0.4070112893642306
5744666810,5.0,1161114072,122,1494238603000000000,-0.21370463402666667,-0.4070112893642306
5744670176,5.0,1161114072,122,1494238639000000000,-0.20370463402666666,-0.4070112893642306
5744689892,6.0,1161114072,122,1494238871000000000,-0.13926018958222222,-0.2311348781937018
5744690168,7.0,1161114072,122,1494238872000000000,-0.13898241180444446,-0.05525846702317296
5744690171,8.0,1161114072,122,1494238873000000000,-0.13870463402666666,0.12061794414735587
5744690176,9.0,1161114072,122,1494238874000000000,-0.1384268562488889,0.2964943553178847
5744690418,10.0,1161114072,122,1494238875000000000,-0.1381490784711111,0.47237076648841353
5744690716,11.0,1161114072,122,1494238878000000000,-0.13731574513777778,0.6482471776589424
5744692302,10.0,1161114072,122,1494238895000000000,-0.13259352291555557,0.47237076648841353
5744694366,10.0,1161114072,122,1494238916000000000,-0.1267601895822222,0.47237076648841353
5744695706,10.0,1161114072,122,1494238930000000000,-0.12287130069333334,0.47237076648841353
5744706339,10.0,1161114072,122,1494239050000000000,-0.08953796736,0.47237076648841353
5744706471,9.0,1161114072,122,1494239053000000000,-0.08870463402666667,0.2964943553178847
5744706475,8.0,1161114072,122,1494239054000000000,-0.0884268562488889,0.12061794414735587
5744706623,7.0,1161114072,122,1494239055000000000,-0.08814907847111111,-0.05525846702317296
5744706626,5.5,1161114072,122,1494239056000000000,-0.08787130069333333,-0.3190730837789662
5744706628,4.5,1161114072,122,1494239057000000000,-0.08759352291555556,-0.49494949494949503
5744710849,5.0,1161114072,122,1494239111000000000,-0.07259352291555556,-0.4070112893642306
5744713095,5.0,1161114072,122,1494239135000000000,-0.06592685624888889,-0.4070112893642306
5744715127,5.0,1161114072,122,1494239157000000000,-0.05981574513777778,-0.4070112893642306
5744717293,5.0,1161114072,122,1494239179000000000,-0.05370463402666667,-0.4070112893642306
5744720846,5.0,1161114072,122,1494239215000000000,-0.04370463402666667,-0.4070112893642306
5744722042,5.0,1161114072,122,1494239237000000000,-0.03759352291555555,-0.4070112893642306
5744722774,5.0,1161114072,122,1494239249000000000,-0.034260189582222225,-0.4070112893642306
5744724995,5.0,1161114072,122,1494239273000000000,-0.027593522915555557,-0.4070112893642306
5744726020,5.0,1161114072,122,1494239284000000000,-0.02453796736,-0.4070112893642306
5744730096,5.0,1161114072,122,1494239324000000000,-0.01342685624888889,-0.4070112893642306
5744734982,5.0,1161114072,122,1494239374000000000,0.00046203264,-0.4070112893642306
5744737156,5.0,1161114072,122,1494239398000000000,0.0071286993066666665,-0.4070112893642306
5744737766,6.5,1161114072,122,1494239406000000000,0.00935092152888889,-0.14319667260843738
5744737996,7.0,1161114072,122,1494239406000000000,0.00935092152888889,-0.05525846702317296
