id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5660204356,9.0,1161115017,122,1492657289000000000,-0.47298174101333335,-0.30885529157667396
5660204359,10.0,1161115017,122,1492657290000000000,-0.4727039632355556,-0.09071274298056164
5660204437,11.5,1161115017,122,1492657291000000000,-0.47242618545777776,0.23650107991360686
5660204440,12.5,1161115017,122,1492657291000000000,-0.47242618545777776,0.4546436285097192
5660204443,14.0,1161115017,122,1492657292000000000,-0.47214840768,0.7818574514038876
5660206458,13.0,1161115017,122,1492657330000000000,-0.46159285212444445,0.5637149028077754
5660211262,12.0,1161115017,122,1492657433000000000,-0.4329817410133333,0.345572354211663
5660211379,11.0,1161115017,122,1492657434000000000,-0.43270396323555554,0.12742980561555067
5660211385,9.0,1161115017,122,1492657435000000000,-0.4324261854577778,-0.30885529157667396
5660211382,10.0,1161115017,122,1492657435000000000,-0.4324261854577778,-0.09071274298056164
5660211464,8.0,1161115017,122,1492657436000000000,-0.43214840768,-0.5269978401727863
5660211467,6.5,1161115017,122,1492657437000000000,-0.43187062990222225,-0.8542116630669548
5660221266,7.5,1161115017,122,1492657657000000000,-0.37075951879111113,-0.6360691144708425
5660221353,9.5,1161115017,122,1492657658000000000,-0.3704817410133333,-0.1997840172786178
5660221350,8.5,1161115017,122,1492657658000000000,-0.3704817410133333,-0.41792656587473015
5660221356,11.0,1161115017,122,1492657659000000000,-0.37020396323555554,0.12742980561555067
5660221436,12.0,1161115017,122,1492657660000000000,-0.3699261854577778,0.345572354211663
5660221438,13.5,1161115017,122,1492657661000000000,-0.36964840768,0.6727861771058316
5660223326,12.5,1161115017,122,1492657704000000000,-0.35770396323555553,0.4546436285097192
5660231831,10.0,1161115017,122,1492657890000000000,-0.3060372965688889,-0.09071274298056164
5660231828,11.0,1161115017,122,1492657890000000000,-0.3060372965688889,0.12742980561555067
5660231833,8.5,1161115017,122,1492657891000000000,-0.30575951879111113,-0.41792656587473015
5660231947,7.5,1161115017,122,1492657892000000000,-0.3054817410133333,-0.6360691144708425
5660231950,6.5,1161115017,122,1492657893000000000,-0.30520396323555554,-0.8542116630669548
5660245387,7.5,1161115017,122,1492658185000000000,-0.22409285212444444,-0.6360691144708425
5660245388,8.5,1161115017,122,1492658185000000000,-0.22409285212444444,-0.41792656587473015
5660245501,10.0,1161115017,122,1492658186000000000,-0.22381507434666667,-0.09071274298056164
5660245504,11.0,1161115017,122,1492658187000000000,-0.22353729656888888,0.12742980561555067
5660245586,14.0,1161115017,122,1492658188000000000,-0.2232595187911111,0.7818574514038876
5660245507,12.5,1161115017,122,1492658188000000000,-0.2232595187911111,0.4546436285097192
5660245718,15.0,1161115017,122,1492658190000000000,-0.22270396323555555,1.0
5660246542,14.0,1161115017,122,1492658209000000000,-0.21742618545777778,0.7818574514038876
5660247226,13.0,1161115017,122,1492658228000000000,-0.21214840768,0.5637149028077754
5660253174,12.0,1161115017,122,1492658368000000000,-0.17325951879111112,0.345572354211663
5660253178,11.0,1161115017,122,1492658369000000000,-0.17298174101333333,0.12742980561555067
5660253281,10.0,1161115017,122,1492658370000000000,-0.17270396323555556,-0.09071274298056164
5660253286,7.5,1161115017,122,1492658371000000000,-0.17242618545777777,-0.6360691144708425
5660253283,8.5,1161115017,122,1492658371000000000,-0.17242618545777777,-0.41792656587473015
5660253344,6.5,1161115017,122,1492658372000000000,-0.17214840768,-0.8542116630669548
5660267230,7.5,1161115017,122,1492658671000000000,-0.08909285212444444,-0.6360691144708425
5660267233,8.5,1161115017,122,1492658672000000000,-0.08881507434666666,-0.41792656587473015
5660267361,9.5,1161115017,122,1492658673000000000,-0.0885372965688889,-0.1997840172786178
5660267363,11.0,1161115017,122,1492658674000000000,-0.08825951879111112,0.12742980561555067
5660267478,13.5,1161115017,122,1492658675000000000,-0.08798174101333334,0.6727861771058316
5660267366,12.5,1161115017,122,1492658675000000000,-0.08798174101333334,0.4546436285097192
5660267482,14.5,1161115017,122,1492658677000000000,-0.08742618545777778,0.8909287257019438
5660268690,13.5,1161115017,122,1492658701000000000,-0.08075951879111111,0.6727861771058316
5660275105,12.5,1161115017,122,1492658847000000000,-0.040203963235555557,0.4546436285097192
5660275108,11.5,1161115017,122,1492658848000000000,-0.03992618545777778,0.23650107991360686
5660275210,9.0,1161115017,122,1492658849000000000,-0.03964840768,-0.30885529157667396
5660275110,10.0,1161115017,122,1492658849000000000,-0.03964840768,-0.09071274298056164
5660275213,8.0,1161115017,122,1492658850000000000,-0.039370629902222225,-0.5269978401727863
5660275215,7.0,1161115017,122,1492658851000000000,-0.039092852124444445,-0.7451403887688987
5660287111,8.5,1161115017,122,1492659104000000000,0.031184925653333334,-0.41792656587473015
5660287114,10.0,1161115017,122,1492659105000000000,0.031462703431111114,-0.09071274298056164
5660287161,11.0,1161115017,122,1492659106000000000,0.031740481208888886,0.12742980561555067
5660287164,12.5,1161115017,122,1492659106000000000,0.031740481208888886,0.4546436285097192
5660287167,14.0,1161115017,122,1492659107000000000,0.032018258986666666,0.7818574514038876
5660289188,13.0,1161115017,122,1492659146000000000,0.04285159232,0.5637149028077754
5660296713,12.0,1161115017,122,1492659304000000000,0.08674048120888889,0.345572354211663
5660296813,11.0,1161115017,122,1492659305000000000,0.08701825898666667,0.12742980561555067
5660296816,10.0,1161115017,122,1492659305000000000,0.08701825898666667,-0.09071274298056164
5660296819,9.0,1161115017,122,1492659306000000000,0.08729603676444445,-0.30885529157667396
5660296934,7.5,1161115017,122,1492659307000000000,0.08757381454222223,-0.6360691144708425
5660296936,6.5,1161115017,122,1492659307000000000,0.08757381454222223,-0.8542116630669548
5660310533,7.5,1161115017,122,1492659623000000000,0.17535159232,-0.6360691144708425
5660310666,10.0,1161115017,122,1492659624000000000,0.17562937009777776,-0.09071274298056164
5660310663,8.5,1161115017,122,1492659624000000000,0.17562937009777776,-0.41792656587473015
5660310669,11.0,1161115017,122,1492659625000000000,0.17590714787555556,0.12742980561555067
5660310789,14.0,1161115017,122,1492659626000000000,0.17618492565333332,0.7818574514038876
5660310786,12.5,1161115017,122,1492659626000000000,0.17618492565333332,0.4546436285097192
5660312385,13.0,1161115017,122,1492659664000000000,0.1867404812088889,0.5637149028077754
5660318512,11.0,1161115017,122,1492659807000000000,0.2264627034311111,0.12742980561555067
5660318514,10.0,1161115017,122,1492659808000000000,0.2267404812088889,-0.09071274298056164
5660318634,8.0,1161115017,122,1492659809000000000,0.22701825898666667,-0.5269978401727863
5660318631,9.0,1161115017,122,1492659809000000000,0.22701825898666667,-0.30885529157667396
5660318637,7.0,1161115017,122,1492659810000000000,0.22729603676444443,-0.7451403887688987
5660331663,8.5,1161115017,122,1492660086000000000,0.3039627034311111,-0.41792656587473015
5660331666,10.0,1161115017,122,1492660087000000000,0.3042404812088889,-0.09071274298056164
5660331745,12.5,1161115017,122,1492660088000000000,0.3045182589866667,0.4546436285097192
5660331669,11.0,1161115017,122,1492660088000000000,0.3045182589866667,0.12742980561555067
5660331747,14.0,1161115017,122,1492660089000000000,0.30479603676444444,0.7818574514038876
5660333241,13.0,1161115017,122,1492660123000000000,0.31424048120888887,0.5637149028077754
5660340971,11.0,1161115017,122,1492660277000000000,0.35701825898666667,0.12742980561555067
5660340968,12.0,1161115017,122,1492660277000000000,0.35701825898666667,0.345572354211663
5660340973,10.0,1161115017,122,1492660278000000000,0.35729603676444444,-0.09071274298056164
5660341086,8.0,1161115017,122,1492660279000000000,0.3575738145422222,-0.5269978401727863
5660341082,9.0,1161115017,122,1492660279000000000,0.3575738145422222,-0.30885529157667396
5660341089,7.0,1161115017,122,1492660280000000000,0.35785159232,-0.7451403887688987
5660354394,8.5,1161115017,122,1492660581000000000,0.4414627034311111,-0.41792656587473015
5660354397,10.0,1161115017,122,1492660582000000000,0.44174048120888887,-0.09071274298056164
5660354518,12.5,1161115017,122,1492660583000000000,0.4420182589866667,0.4546436285097192
5660354515,11.0,1161115017,122,1492660583000000000,0.4420182589866667,0.12742980561555067
5660354521,14.0,1161115017,122,1492660584000000000,0.44229603676444446,0.7818574514038876
5660356268,13.0,1161115017,122,1492660619000000000,0.45201825898666664,0.5637149028077754
5660363530,12.0,1161115017,122,1492660772000000000,0.4945182589866667,0.345572354211663
5660363532,11.0,1161115017,122,1492660773000000000,0.49479603676444445,0.12742980561555067
5660363618,9.0,1161115017,122,1492660774000000000,0.4950738145422222,-0.30885529157667396
5660363535,10.0,1161115017,122,1492660774000000000,0.4950738145422222,-0.09071274298056164
5660363622,8.0,1161115017,122,1492660775000000000,0.49535159232,-0.5269978401727863
5660363624,6.5,1161115017,122,1492660776000000000,0.4956293700977778,-0.8542116630669548
