id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5706653483,4.0,1161115026,122,1493514280000000000,-0.4187483890488889,-0.34831460674157305
5706653489,5.0,1161115026,122,1493514281000000000,-0.4184706112711111,-0.16853932584269662
5706653568,6.0,1161115026,122,1493514283000000000,-0.41791505571555554,0.011235955056179775
5706653571,7.0,1161115026,122,1493514284000000000,-0.4176372779377778,0.19101123595505617
5706668709,6.0,1161115026,122,1493514583000000000,-0.3345817223822222,0.011235955056179775
5706668818,5.0,1161115026,122,1493514585000000000,-0.3340261668266667,-0.16853932584269662
5706668820,4.0,1161115026,122,1493514586000000000,-0.33374838904888887,-0.34831460674157305
5706680871,4.0,1161115026,122,1493514822000000000,-0.26819283349333334,-0.34831460674157305
5706680975,5.0,1161115026,122,1493514823000000000,-0.2679150557155556,-0.16853932584269662
5706680978,6.0,1161115026,122,1493514824000000000,-0.26763727793777775,0.011235955056179775
5706681082,7.5,1161115026,122,1493514825000000000,-0.26735950016,0.2808988764044944
5706681084,8.0,1161115026,122,1493514826000000000,-0.2670817223822222,0.3707865168539326
5706682056,6.5,1161115026,122,1493514845000000000,-0.26180394460444445,0.10112359550561797
5706682062,6.0,1161115026,122,1493514846000000000,-0.2615261668266667,0.011235955056179775
5706682171,5.0,1161115026,122,1493514846000000000,-0.2615261668266667,-0.16853932584269662
5706682176,3.5,1161115026,122,1493514848000000000,-0.2609706112711111,-0.43820224719101125
5706685047,4.0,1161115026,122,1493514904000000000,-0.24541505571555555,-0.34831460674157305
5706685049,5.0,1161115026,122,1493514905000000000,-0.2451372779377778,-0.16853932584269662
5706685146,6.0,1161115026,122,1493514907000000000,-0.24458172238222223,0.011235955056179775
5706685274,7.0,1161115026,122,1493514908000000000,-0.24430394460444443,0.19101123595505617
5706686570,7.0,1161115026,122,1493514933000000000,-0.23735950016,0.19101123595505617
5706686842,7.0,1161115026,122,1493514937000000000,-0.2362483890488889,0.19101123595505617
5706698285,5.5,1161115026,122,1493515172000000000,-0.1709706112711111,-0.07865168539325842
5706698292,5.0,1161115026,122,1493515172000000000,-0.1709706112711111,-0.16853932584269662
5706698569,4.0,1161115026,122,1493515174000000000,-0.17041505571555557,-0.34831460674157305
5706715086,4.0,1161115026,122,1493515490000000000,-0.08263727793777778,-0.34831460674157305
5706715089,5.0,1161115026,122,1493515492000000000,-0.08208172238222222,-0.16853932584269662
5706715236,6.0,1161115026,122,1493515493000000000,-0.08180394460444444,0.011235955056179775
5706715360,7.0,1161115026,122,1493515495000000000,-0.08124838904888888,0.19101123595505617
5706730193,6.0,1161115026,122,1493515790000000000,0.0006960553955555555,0.011235955056179775
5706730293,5.0,1161115026,122,1493515792000000000,0.001251610951111111,-0.16853932584269662
5706730296,3.5,1161115026,122,1493515793000000000,0.001529388728888889,-0.43820224719101125
5706734387,4.5,1161115026,122,1493515876000000000,0.024584944284444445,-0.25842696629213485
5706734392,6.0,1161115026,122,1493515877000000000,0.02486272206222222,0.011235955056179775
5706734390,5.0,1161115026,122,1493515877000000000,0.02486272206222222,-0.16853932584269662
5706734589,7.5,1161115026,122,1493515879000000000,0.025418277617777776,0.2808988764044944
5706734591,8.0,1161115026,122,1493515880000000000,0.025696055395555556,0.3707865168539326
5706735627,6.5,1161115026,122,1493515898000000000,0.030696055395555557,0.10112359550561797
5706735631,6.0,1161115026,122,1493515898000000000,0.030696055395555557,0.011235955056179775
5706735632,5.0,1161115026,122,1493515899000000000,0.030973833173333333,-0.16853932584269662
5706735753,3.5,1161115026,122,1493515901000000000,0.03152938872888889,-0.43820224719101125
5706745514,4.0,1161115026,122,1493516093000000000,0.08486272206222223,-0.34831460674157305
5706745632,5.0,1161115026,122,1493516095000000000,0.08541827761777777,-0.16853932584269662
5706745706,6.0,1161115026,122,1493516096000000000,0.08569605539555555,0.011235955056179775
5706745709,7.0,1161115026,122,1493516098000000000,0.08625161095111111,0.19101123595505617
5706760965,5.0,1161115026,122,1493516387000000000,0.1665293887288889,-0.16853932584269662
5706760963,6.0,1161115026,122,1493516387000000000,0.1665293887288889,0.011235955056179775
5706761067,4.0,1161115026,122,1493516389000000000,0.16708494428444445,-0.34831460674157305
5706777834,4.0,1161115026,122,1493516702000000000,0.2540293887288889,-0.34831460674157305
5706777836,5.0,1161115026,122,1493516704000000000,0.25458494428444445,-0.16853932584269662
5706777839,6.0,1161115026,122,1493516705000000000,0.2548627220622222,0.011235955056179775
5706777843,7.0,1161115026,122,1493516707000000000,0.2554182776177778,0.19101123595505617
5706778987,7.0,1161115026,122,1493516736000000000,0.26347383317333334,0.19101123595505617
5706788923,8.5,1161115026,122,1493516942000000000,0.32069605539555557,0.4606741573033708
5706789066,9.0,1161115026,122,1493516943000000000,0.32097383317333333,0.550561797752809
5706789068,10.0,1161115026,122,1493516944000000000,0.3212516109511111,0.7303370786516854
5706789193,11.5,1161115026,122,1493516945000000000,0.32152938872888887,1.0
5706790231,10.5,1161115026,122,1493516963000000000,0.32652938872888887,0.8202247191011236
5706790233,10.0,1161115026,122,1493516964000000000,0.3268071665066667,0.7303370786516854
5706790235,9.0,1161115026,122,1493516965000000000,0.32708494428444446,0.550561797752809
5706790353,7.5,1161115026,122,1493516966000000000,0.3273627220622222,0.2808988764044944
5706790356,7.0,1161115026,122,1493516967000000000,0.32764049984,0.19101123595505617
5706790899,5.5,1161115026,122,1493516979000000000,0.33097383317333334,-0.07865168539325842
5706790901,5.0,1161115026,122,1493516980000000000,0.3312516109511111,-0.16853932584269662
5706790988,4.0,1161115026,122,1493516982000000000,0.33180716650666664,-0.34831460674157305
5706806750,4.0,1161115026,122,1493517298000000000,0.4195849442844444,-0.34831460674157305
5706806754,5.0,1161115026,122,1493517300000000000,0.42014049984,-0.16853932584269662
5706806849,6.0,1161115026,122,1493517301000000000,0.4204182776177778,0.011235955056179775
5706806979,7.0,1161115026,122,1493517303000000000,0.4209738331733333,0.19101123595505617
5706820822,6.0,1161115026,122,1493517576000000000,0.4968071665066667,0.011235955056179775
5706820825,5.0,1161115026,122,1493517577000000000,0.49708494428444444,-0.16853932584269662
5706820978,3.5,1161115026,122,1493517579000000000,0.49764049984,-0.43820224719101125
